state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,IRELE,AKOTOGBO 11,"OJOMO/IJUOSUN, R.C.M SCH IJUOSUN",28/12/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/005/005-1677380555.pdf,false
ONDO,IRELE,AKOTOGBO 11,"ERIGBENLESE VILLAGE, AT ERIGBENLESE VILLAGE",28/12/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/008/008-1677378750.pdf,false
ONDO,IRELE,AKOTOGBO 11,"JUBA VILLAGE 1 & 11 , AT JUBA VILLAGE",28/12/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/001/001-1677378123.pdf,false
ONDO,IRELE,AKOTOGBO 11,OPEN SPACE IN FRONT  OF OFO-ALAPE COMPD,28/12/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/014/014-1677377398.pdf,false
ONDO,IRELE,AKOTOGBO 11,"AGO ABUSORO, AT AGO ABUSORO",28/12/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/003/003-1677376471.pdf,false
ONDO,IRELE,AKOTOGBO 11,"REUBEN VILLAGE, AT REUBEN VILLAGE",28/12/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/002/002-1677375330.pdf,false
ONDO,IRELE,AKOTOGBO 11,OPEN SPACE AT ARAROMI STREET,28/12/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/013/013-1677374144.pdf,false
ONDO,IRELE,AKOTOGBO 11,"OGEDENGBE QTRS, AT OGEDENGBE QTRS",28/12/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/011/011-1677373404.pdf,false
ONDO,IRELE,AKOTOGBO 11,"AJIJOH VILLAGE, AT AJIJOH VILLAGE",28/12/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/006/006-1677372808.pdf,false
ONDO,IRELE,AKOTOGBO 11,"BAROGBO TOWN, L.A PRY SCH BAROGBO",28/12/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/012/012-1677371878.pdf,false
ONDO,IRELE,AKOTOGBO 11,"EGBIJOH VILLAGE, ANG GRAM AKOTOGBO",28/12/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/010/010-1677370827.pdf,false
ONDO,IRELE,AKOTOGBO 11,"ORHOBOME QTRS, ANG PRY SCHOOL",28/12/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/004/004-1677369803.pdf,false
ONDO,IRELE,AKOTOGBO 11,"NAIME VILLAGE ,AT NAIME VILLAGE",28/12/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/009/009-1677369044.pdf,false
ONDO,IRELE,AKOTOGBO 11,"BAALE QTRS 1 - 111 AT, BAALE QTRS",28/12/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/007/007-1677368031.pdf,false
