state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,EZINIHITTE MBAISE,,OPARACHI HALL,16/04/10/004,,false
IMO,EZINIHITTE MBAISE,,UMUNAGBOR HALL,16/04/10/009,,false
IMO,EZINIHITTE MBAISE,,GROUP SCHOOL IHITTE 2,16/04/10/014,,false
IMO,EZINIHITTE MBAISE,,OBIAKA HALL,16/04/10/003,,false
IMO,EZINIHITTE MBAISE,,UMUOCHAM HALL,16/04/10/008,,false
IMO,EZINIHITTE MBAISE,,UMUOKERIRI HALL,16/04/10/013,,false
IMO,EZINIHITTE MBAISE,,EZIKE NA LOGHO,16/04/10/018,,false
IMO,EZINIHITTE MBAISE,,UMUOMAOKE HALL,16/04/10/002,,false
IMO,EZINIHITTE MBAISE,,UMUOKWURU HALL,16/04/10/007,,false
IMO,EZINIHITTE MBAISE,,EZIALA HALL,16/04/10/001,,false
IMO,EZINIHITTE MBAISE,,COMM. SCHOOL IHITTE,16/04/10/005,,false
IMO,EZINIHITTE MBAISE,,UMUNAGBOR HALL,16/04/10/012,,false
IMO,EZINIHITTE MBAISE,,GROUP SCHOOL IHITTE,16/04/10/010,,false
IMO,EZINIHITTE MBAISE,,UMUOKWURU HALL,16/04/10/006,,false
IMO,EZINIHITTE MBAISE,,UMUOKOROAGBURU HALL,16/04/10/017,,false
IMO,EZINIHITTE MBAISE,,AMAUKWU OKOROMIRI SQUARE,16/04/10/011,,false
IMO,EZINIHITTE MBAISE,,PROGRESSIVE YOUTH HALL EGBE NA UCHA,16/04/10/015,,false
IMO,EZINIHITTE MBAISE,,AMAUKWU OKPULOR HALL,16/04/10/016,,false
