state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,KANO MUNICIPAL,SHAHUCHI,BB TALLE ISLAMIYYA I (AGADASAWA I),19/21/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60760/60760-1677690944.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHEIK MUSA ALI ISLAM. III (GABARI III),19/21/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60768/60768-1677690641.pdf,true
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. II (KOFAR WAMBAI II),19/21/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60770/60770-1677690528.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. IV (KOFAR WAMBAI IV),19/21/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60772/60772-1677690426.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. VII (KOFAR WAMBAI VII),19/21/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60775/60775-1677690297.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. VIII (KOFAR WAMBAI VIII),19/21/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60776/60776-1677690179.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. IX (KOFAR WAMBAI IX),19/21/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60777/60777-1677690040.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S III (KURNA III),19/21/06/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60784/60784-1677689905.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FILING KURAWA I (KURAWA I),19/21/06/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60778/60778-1677689780.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FILING KURAWA II (KURAWA II),19/21/06/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60779/60779-1677689587.pdf,true
KANO,KANO MUNICIPAL,SHAHUCHI,FILING KURAWA IV (KURAWA IV),19/21/06/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60781/60781-1677689507.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S II (KURNA II),19/21/06/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60783/60783-1677689361.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S IV (KURNA IV),19/21/06/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60785/60785-1677689257.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,SATATIMA IV,19/21/06/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60790/60790-1677689106.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD I (SHARFADI I),19/21/06/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60791/60791-1677688953.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD II (SHARFADI II),19/21/06/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60792/60792-1677688899.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD III (SHARFADI III),19/21/06/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60793/60793-1677688712.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD V (SHARFADI V),19/21/06/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60795/60795-1677688429.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD VI (SHARFADI VI),19/21/06/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60796/60796-1677688317.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI I,19/21/06/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60797/60797-1677687572.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI III,19/21/06/040,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60799/60799-1677687490.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI IV,19/21/06/041,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60800/60800-1677685974.pdf,true
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI VI,19/21/06/043,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60802/60802-1677685791.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA I (YOLA I),19/21/06/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60803/60803-1677685545.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA II (YOLA II),19/21/06/045,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60804/60804-1677685230.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA V (YOLA V),19/21/06/048,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/60807/60807-1677685083.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S K/WAMBAI L,19/21/06/050,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/149489/149489-1677684909.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S K/WAMBAI LI,19/21/06/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/149490/149490-1677684750.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. LII(KOFAR WAMBAI LII),19/21/06/052,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3492/ward/22002/pu/149491/149491-1677684487.pdf,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA IV (YOLA IV),19/21/06/047,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI V,19/21/06/042,,false
KANO,KANO MUNICIPAL,SHAHUCHI,BB TALLE ISLAMIYYA IV (AGADASAWA IV),19/21/06/004,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SATATIMA II,19/21/06/029,,false
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S II (CEDIYAR KUDA II),19/21/06/006,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SATATIMA I,19/21/06/028,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHARIFAI II,19/21/06/039,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MADARAS Q. WALAULAD IV (SHARFADI IV),19/21/06/035,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHEIK MUSA ALI ISLAM. II (GABARI II),19/21/06/008,,true
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. I (KOFAR WAMBAI I),19/21/06/010,,true
KANO,KANO MUNICIPAL,SHAHUCHI,SHEIK MUSA ALI ISLAM. I (GABARI I),19/21/06/007,,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. VI (KOFAR WAMBAI VI),19/21/06/015,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SATATIMA III,19/21/06/030,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MAKAFIN K/WAMBAI,19/21/06/027,,true
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S I (CEDIYAR KUDA I),19/21/06/005,,false
KANO,KANO MUNICIPAL,SHAHUCHI,FILING KURAWA III (KURAWA III),19/21/06/021,,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. III (KOFAR WAMBAI III),19/21/06/012,,false
KANO,KANO MUNICIPAL,SHAHUCHI,ADO YOLA S.P.S I (KURNA I),19/21/06/023,,false
KANO,KANO MUNICIPAL,SHAHUCHI,FESTIVAL S.P.S. V (KOFAR WAMBAI V),19/21/06/014,,false
KANO,KANO MUNICIPAL,SHAHUCHI,BB TALLE ISLAMIYYA II (AGADASAWA II),19/21/06/002,,false
KANO,KANO MUNICIPAL,SHAHUCHI,BB TALLE ISLAMIYYA III (AGADASAWA III),19/21/06/003,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MASSALLACI P.S SCIENCE LV,19/21/06/055,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MASSALLACI P.S SCIENCE LIII,19/21/06/053,,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA III (YOLA III),19/21/06/046,,false
KANO,KANO MUNICIPAL,SHAHUCHI,YOLA ISLAMIYYA P.S LVIII,19/21/06/058,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MAKARANTAR MALAM MUAZU LVI,19/21/06/056,,false
KANO,KANO MUNICIPAL,SHAHUCHI,SHEIK MUSA ALI ISLAMIYYA (GABARI) XLIX,19/21/06/049,,false
KANO,KANO MUNICIPAL,SHAHUCHI,MASSALLACI P.S SCIENCE LIV,19/21/06/054,,false
KANO,KANO MUNICIPAL,SHAHUCHI,KOFAR GIDAN SARKIN SHARIFAI LVII,19/21/06/057,,false
