state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,AKURE SOUTH,APONMU,"PILOT SAWMILL, PILOT PRY SCH",28/06/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93588/result_81799_1677600810_thumb.jpg,false
ONDO,AKURE SOUTH,APONMU,"AJEGUNLE, ST MICHAELS PRY SCH",28/06/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93587/result_81798_1677600388_thumb.jpg,false
ONDO,AKURE SOUTH,APONMU,"APONMU, APONMU COMM. HIGH SCH",28/06/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
ONDO,AKURE SOUTH,APONMU,AGO OBE - IN FRONT OF OBES HOUSE,28/06/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/004/004-1677417563.pdf,false
ONDO,AKURE SOUTH,APONMU,"AGO MATTEW, IN FRONT OF MATTEWS HOUSE",28/06/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/015/015-1677417136.pdf,false
ONDO,AKURE SOUTH,APONMU,"APONMU, APONMU COMM. HIGH SCH",28/06/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/010/010-1677416880.pdf,false
ONDO,AKURE SOUTH,APONMU,"OLOKUTA, AT OLOKUTA JUNCTION",28/06/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/007/007-1677416778.pdf,false
ONDO,AKURE SOUTH,APONMU,OKE AGBE CAMP - IN FRONT OF OLUWUNMIS HOUSE,28/06/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/002/002-1677416087.pdf,false
ONDO,AKURE SOUTH,APONMU,"MILE 13, IN FRONT OF AYODELES HOUSE",28/06/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/005/005-1677415995.pdf,false
ONDO,AKURE SOUTH,APONMU,"IWOYE CAMP, ST STEPHENS PRY SCH",28/06/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/009/009-1677414938.pdf,false
ONDO,AKURE SOUTH,APONMU,"ITA ONIYAN/ADUN, ST. CARMELS R.C.M PRY SCH",28/06/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/003/003-1677414664.pdf,false
ONDO,AKURE SOUTH,APONMU,"LISA CAMP , IN FRONT OF FADAHUNSIS HOUSE",28/06/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/001/001-1677414637.pdf,false
ONDO,AKURE SOUTH,APONMU,"AGO AKURE, ST PATRICKS PRY SCH",28/06/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/012/012-1677413965.pdf,false
ONDO,AKURE SOUTH,APONMU,"OPA IWOYE, AT AYETOROS HOUSE",28/06/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/008/008-1677413689.pdf,false
ONDO,AKURE SOUTH,APONMU,"AKOBO, AT AKOBO CAMP",28/06/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/017/017-1677412610.pdf,false
ONDO,AKURE SOUTH,APONMU,"ALADODO CAMP, IN FRONT OF TIFASES HOUSE",28/06/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/006/006-1677412149.pdf,false
ONDO,AKURE SOUTH,APONMU,"OPEN SPACE UNDER IDI MANGO TREE, APONMU",28/06/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/018/018-1677410071.pdf,false
ONDO,AKURE SOUTH,APONMU,"AKOBO, AT AKOBO JUNCTION",28/06/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/016/016-1677409960.pdf,false
ONDO,AKURE SOUTH,APONMU,"ADUN COMMUNITY HIGH SCHOOL, APONMU",28/06/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/019/019-1677408326.pdf,false
