state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KAJURU,KUFANA,U.B.E PRIMARY SCHOOL MARABAN KAJURU BEHIND INEC OFFICE,18/12/04/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643287/result_115498_1677695067_thumb.jpg,false
KADUNA,KAJURU,KUFANA,KASUWAN RUBU,18/12/04/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642269/result_115497_1677694974_thumb.jpg,false
KADUNA,KAJURU,KUFANA,KUFANA MONDAY MARKET,18/12/04/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642268/result_115496_1677694552_thumb.jpg,false
KADUNA,KAJURU,KUFANA,P.H.C UNGWAN RANA,18/12/04/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642267/result_115495_1677694446_thumb.jpg,false
KADUNA,KAJURU,KUFANA,I.C.T CENTRE MARABAN KAJURU,18/12/04/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642266/result_115494_1677694314_thumb.jpg,false
KADUNA,KAJURU,KUFANA,OPEN SPACE OPP. CATHOLIC CHURCH MARABAN KAJURU,18/12/04/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642265/result_115493_1677694170_thumb.jpg,false
KADUNA,KAJURU,KUFANA,G.S.S TUDUN MARE,18/12/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642264/result_115492_1677694047_thumb.jpg,false
KADUNA,KAJURU,KUFANA,UNG. UGOH II/ K/G MAI UNGUWA,18/12/04/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54389/result_115491_1677693965_thumb.jpg,false
KADUNA,KAJURU,KUFANA,TUDUN MARE II/LGEA T/MARE,18/12/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54388/result_115490_1677693827_thumb.jpg,false
KADUNA,KAJURU,KUFANA,BANONO/ K/G MAI UNGUWAN,18/12/04/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54387/result_115489_1677691544_thumb.jpg,false
KADUNA,KAJURU,KUFANA,NGUWAKU II/ K/G MAIUNGUWAN,18/12/04/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54386/result_115488_1677691407_thumb.jpg,false
KADUNA,KAJURU,KUFANA,NGUWAKU I/ K/G M/ANGUWAN,18/12/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54385/result_115487_1677691046_thumb.jpg,false
