state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,"OPEN SPACE EKUKU COMMUNITY, AGASSA",22/17/07/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/155240/155240-1677754976.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,"OPEN SPACE ATEBA AREA, AGASSA",22/17/07/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/155239/155239-1677754482.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,"OPEN SPACE APASI AREA, AGASSA",22/17/07/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/155238/155238-1677754307.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,OPEN SPACE GO EASY,22/17/07/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/155237/155237-1677753755.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,OPEN SPACE AT ASUGBO AREA II,22/17/07/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/155236/155236-1677753558.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,ROAD SIDE AT UKOWA I AREA,22/17/07/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/74898/74898-1677753323.pdf,true
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,ROAD SIDE AT IDOZUMI PUBLIC TAP,22/17/07/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/74897/74897-1677753087.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,ROAD SIDE AT UDUKA PUBLIC WELL,22/17/07/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/74896/74896-1677752717.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,ROAD SIDE AT JUNCTION OF UDUKA,22/17/07/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/74895/74895-1677752146.pdf,false
KOGI,OKENE,OKENE-EBA / AGASSA/ AHACHE,ROAD SIDE AT UKAKO-OKENE-EBA II,22/17/07/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23041/pu/74894/74894-1677750976.pdf,false
