state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,UKWA  WEST,,UMUALAGA UMUOYEKE VILL HALL,01/14/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3116/ward/17671/pu/127654/127654-1677669957.pdf,false
ABIA,UKWA  WEST,,ULORGO VILLAGE HALL,01/14/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3116/ward/17671/pu/127651/127651-1677669710.pdf,false
ABIA,UKWA  WEST,,AHIA-AFOR IGURIUKWU MARKET ZQ,01/14/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3116/ward/17671/pu/127652/127652-1677669452.pdf,false
ABIA,UKWA  WEST,,OWAZA HEALTH CENTRE (COTTAGE HOSPITAL),01/14/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3116/ward/17671/pu/127653/127653-1677668221.pdf,false
ABIA,UKWA  WEST,,UMUAGALABA TOWN HALL II,01/14/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3116/ward/17671/pu/127657/127657-1677478128.pdf,false
ABIA,UKWA  WEST,,UMUOKWULU VILLAGE SQUARE / UMUOKWULU,01/14/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/001/001-1677402262.pdf,false
ABIA,UKWA  WEST,,IGIRI-UKWU MIGRANT FARMERS PRI. SCHOOL OWAZA,01/14/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/009/009-1677409385.pdf,false
ABIA,UKWA  WEST,,OWAZA SECONDARY SCHOOL / OWAZA I,01/14/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/002/002-1677401732.pdf,false
ABIA,UKWA  WEST,,UMUOKUDU VILLAGE SQUARE / UMUOKUDU,01/14/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/005/005-1677391252.pdf,false
ABIA,UKWA  WEST,,UMUEME VILL.  SQ,01/14/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/007/007-1677361732.pdf,false
ABIA,UKWA  WEST,,ETITI UZOR VILLAGE SQUARE / ETITI - UZOR,01/14/06/004,,false
ABIA,UKWA  WEST,,UMUOLOLO COMM. TOWN HALL,01/14/06/014,,false
ABIA,UKWA  WEST,,MIGRANTS FARMERS PRI. SCHOOL II,01/14/06/015,,false
ABIA,UKWA  WEST,,CENTRAL SCHOOL OWAZA  / OWAZA II,01/14/06/003,,false
ABIA,UKWA  WEST,,UMUNGEDE NWANYI KWERENADI COMM. TOWN HALL,01/14/06/008,,false
ABIA,UKWA  WEST,,UMUNWULU TOWN VILL SQ.,01/14/06/006,,false
