state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,BATAGARAWA,AJIWA,AJIWA GARI - AJIWA GARI,20/02/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BATAGARAWA,AJIWA,BARHIN SHAISKAWA - BARHIN SHAISKAWA,20/02/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65067/result_130574_1677601003_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,AJIWA - AJIWA GARI O.S.,20/02/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65090/result_130597_1677600649_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,BANI IZA - BEHIND M/UNGUWA,20/02/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65071/result_130578_1677600420_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,YAR RAKUMMA - YAR RAKUMMA,20/02/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65077/result_130584_1677600278_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,SHAGUMBA - SHAGUMBA,20/02/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65080/result_130587_1677600059_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,SHAGUMBA - SHAGUMBA O.S,20/02/04/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65089/result_130596_1677599531_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,AJIWA SHANTAU - UNG LIMAN,20/02/04/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65086/result_130593_1677599406_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,SHAIRI - SHAIRI,20/02/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65083/result_130590_1677598654_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,SABON GARIN - NAIRA - SABON GARIN-NAIRA,20/02/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65078/result_130585_1677598617_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,AJIWA KURTUFA - AJIWA KURTUFA,20/02/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65079/result_130586_1677598416_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,BARHIN B/GIDA - BARHIN B.GIDA,20/02/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65069/result_130576_1677597719_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,MAKERA - GIDAN TAKI,20/02/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BATAGARAWA,AJIWA,BARHIM HOUSING ESTATE PRI. SCH.,20/02/04/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646640/result_130598_1677597135_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,MAKERA /  UNG. / LINGU MAKERA,20/02/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65088/result_130595_1677596617_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,BARHIN MASAKAS- BARHIN MASAKA,20/02/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65070/result_130577_1677596435_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,MAJEN AUDU GARI  MAJE GARI,20/02/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65074/result_130581_1677596301_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,KURTUFA - G/MAI UNGUWA,20/02/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65082/result_130589_1677595801_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,MAJEN AUDU - MAJE,20/02/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65073/result_130580_1677595601_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,SHANTALI- SHANTALI,20/02/04/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65084/result_130591_1677595447_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,UNG GARBAS- UNG GARBAS,20/02/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65076/result_130583_1677594398_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,AJIWA U/BATURE U/BATURE,20/02/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65075/result_130582_1677593750_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,AJIWA SHAGUMBA - CIKIN GARI,20/02/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65081/result_130588_1677593680_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,BANI IZA GARI - B/IZA GARI,20/02/04/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65087/result_130594_1677593101_thumb.jpg,false
KATSINA,BATAGARAWA,AJIWA,BARHIN TUDU - BARHIN TUDU,20/02/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65068/result_130575_1677592551_thumb.jpg,false
