state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,JAKUSKO,JAWUR/KATAMMA,ARFANI PRIMARY SCHOOL,35/09/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/177148/177148-1677801452.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,LAMAR BAGO PRIMARY SCHOOL,35/09/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/177147/177147-1677801085.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,TARJA PRIMARY SCHOOL,35/09/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/177146/177146-1677800781.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,GASAMU PRIMARY SCHOOL,35/09/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/177145/177145-1677800396.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,"TARJA, KOFAR BULAMA",35/09/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117749/117749-1677799856.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,KATAMMA PRIMARY SCHOOL,35/09/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117745/117745-1677799069.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,LAMARBAGO KOFAR BULAMA,35/09/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117744/117744-1677798212.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,BOREHOLE ANGUWAN TANDA TAJUWA,35/09/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/177144/177144-1677790707.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,"TAJUWA, PRI. SCH.",35/09/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117748/117748-1677771477.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,NGINUFUMARI/KAJUWA  NGINUFUMARI K.BULAMA,35/09/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117747/117747-1677771028.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,MAIZANGO/G.GALADIMA.MAIZANGO,35/09/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117746/117746-1677770410.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,KAGAMU BAKIN KASUWA OPEN SPACE,35/09/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117743/117743-1677763800.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,JAWUR MALAIKA PRI SCHOOL,35/09/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117742/117742-1677759564.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,"GUYIK,  KOFAR BULAMA",35/09/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117741/117741-1677758154.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,"GASAMU, BAKIN KASUWA",35/09/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117740/117740-1677756923.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,"GARIN MALAM / JALI'A,  PRI. SCH.",35/09/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117739/117739-1677755413.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,GAFALA/BULTURI. GAFALA KOFAR BULAMA,35/09/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117738/117738-1677755009.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,"ARFANE,  KOFAR BULAMA",35/09/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117737/117737-1677752895.pdf,true
YOBE,JAKUSKO,JAWUR/KATAMMA,"AGANA,  PRI. SCH.",35/09/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117736/117736-1677752624.pdf,false
YOBE,JAKUSKO,JAWUR/KATAMMA,"AGANA,  KOFAR LAWAN",35/09/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117735/117735-1677752270.pdf,false
