state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ORHIONMWON,AIBIOKUNLA II,"IRU P/S, IRU II",12/13/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35849/result_155310_1677579924_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OPEN SPACE BY COMMUNITY BOREHOLE, EVBOHEN",12/13/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633784/result_155320_1677581720_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"NEW HEALTH CENTRE ALONG EVBOANOSA-IGBANKE RD, OZA",12/13/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633788/result_155324_1677582230_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"ODIONZA P/S, OZA",12/13/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35852/result_155313_1677580517_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"IRU TOWN HALL, IRU",12/13/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633785/result_155321_1677581870_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"IGUEHENZA P/S,  IGUEHENZA",12/13/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35851/result_155312_1677580398_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"IRU P/S, IRU III",12/13/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35850/result_155311_1677580119_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA P/S, OZA  III",12/13/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35856/result_155317_1677581402_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA GRAMMAR SCHOOL I, OZA,  STAFF QUARTERS, OZA",12/13/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633791/result_155327_1677588627_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"NEW TOWN HALL BY POSTAL AGENCY, OZA",12/13/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633789/result_155325_1677586842_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"ODIONZA P/S, EGUEHENZA",12/13/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35853/result_155314_1677580725_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OHENSA TOWN HALL, OZA",12/13/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633787/result_155323_1677582122_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA PRIMARY HEALTH CENTER, BEHIND MARKET, OZA",12/13/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA P/S, OZA  V",12/13/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35858/result_155319_1677581608_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"EVBOHEN P/S, EVBOHEN",12/13/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35847/result_155308_1677579090_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA P/S, OZA   IV",12/13/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35857/result_155318_1677581510_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA P/S, OZA  II",12/13/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35855/result_155316_1677581236_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA P/S, OZA I",12/13/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35854/result_155315_1677580922_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"IRU P/S, IRU I",12/13/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35848/result_155309_1677579465_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"ODIONZA P/S, OZA",12/13/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633786/result_155322_1677581982_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OZA GRAMMAR SCHOOL II, OZA",12/13/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633792/result_155328_1677587672_thumb.jpg,false
EDO,ORHIONMWON,AIBIOKUNLA II,"OPEN SPACE BY FORMER MODERN SCHOOL, OZA",12/13/02/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633793/result_155329_1677588102_thumb.jpg,false
