state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,ATAKUMOSA WEST,OKE BODE,OPEN SPACE IN FRONT ETISALAT MAST,29/02/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/011/011-1677408618.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,"MATERNITY CENTRE, OSUNJELA",29/02/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/010/010-1677408276.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,ASIPA/SALORO,29/02/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/008/008-1677407174.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,LAALA VILLAGE,29/02/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/007/007-1677406827.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,"L.A. PRY. SCHOOL, KAJOLA",29/02/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/005/005-1677406359.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,ARAROMI KAJOLA,29/02/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/006/006-1677405922.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,OKE-OSIN PRY. SCHOOL,29/02/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/004/004-1677404921.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,ABEBEYUN/ISEDO PRY. SCHOL,29/02/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/003/003-1677404473.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,"ST. JOHN PRY. SCHOOL, OKE-BODE",29/02/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/002/002-1677404051.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,OJU OJA OKEBODE,29/02/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/001/001-1677403120.pdf,false
OSUN,ATAKUMOSA WEST,OKE BODE,"L.A. PRY. SCHOOL, GIDIGBI",29/02/07/009,,false
