state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,RIYOM,RIYOM,LEA PRY SCHOOL HWOT,31/15/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/171129/171129-1677513429.pdf,false
PLATEAU,RIYOM,RIYOM,LEA PRY SCHOOL BYEI,31/15/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/171126/171126-1677513199.pdf,false
PLATEAU,RIYOM,RIYOM,RIYOM LEA PRY SCHOOL EXTENSION,31/15/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/171123/171123-1677512537.pdf,false
PLATEAU,RIYOM,RIYOM,L.G.E.A RIYOM (OLD DISPENSARY),31/15/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107131/107131-1677512079.pdf,false
PLATEAU,RIYOM,RIYOM,WERENG CAMP,31/15/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107129/107129-1677511727.pdf,false
PLATEAU,RIYOM,RIYOM,LOTYENG CLINIC,31/15/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107128/107128-1677511407.pdf,false
PLATEAU,RIYOM,RIYOM,WERENG R.C.M. (BATEN),31/15/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107127/107127-1677510544.pdf,false
PLATEAU,RIYOM,RIYOM,DABWAM BYE I,31/15/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107124/107124-1677504162.pdf,false
PLATEAU,RIYOM,RIYOM,RIYOM COMMUNITY HALL,31/15/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107122/107122-1677503138.pdf,false
PLATEAU,RIYOM,RIYOM,PHC RIYOM,31/15/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/012/012-1677403667.pdf,false
PLATEAU,RIYOM,RIYOM,LEA PRY SCHOOL DANBAI,31/15/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/017/017-1677409989.pdf,false
PLATEAU,RIYOM,RIYOM,LEA PRY SCHOOL SHAM,31/15/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/018/018-1677409329.pdf,false
PLATEAU,RIYOM,RIYOM,LEA PRY SCHOOL DACHUNDOH,31/15/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/015/015-1677407799.pdf,false
PLATEAU,RIYOM,RIYOM,WERENG KERANA  II,31/15/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/006/006-1677406345.pdf,false
PLATEAU,RIYOM,RIYOM,KURU STATION,31/15/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/010/010-1677405476.pdf,false
PLATEAU,RIYOM,RIYOM,L.G.E.A. PRY. SCH RIYOM,31/15/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/001/001-1677399284.pdf,false
PLATEAU,RIYOM,RIYOM,WERENG KERANA  I,31/15/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/005/005-1677398218.pdf,false
PLATEAU,RIYOM,RIYOM,GOVT. SEC SCHOOL RIYOM,31/15/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/014/014-1677394340.pdf,false
PLATEAU,RIYOM,RIYOM,SCHOOL OF HOME ECONOMICS (AGRIC),31/15/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/003/003-1677392394.pdf,false
