state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG.KUKA UBANDOMA II, ANG. KUKA URBANDOMA",34/08/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115793/115793-1677686310.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. KWATAN JEN, ANG.KWATANJEN",34/08/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115794/115794-1677685352.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. MAISAMARI I, ANG. MAISAMARI",34/08/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115795/115795-1677684584.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,ANG. DAMARE PRIMARY SCHOOL.,34/08/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/175642/175642-1677683534.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,ANDAMIN HEALTH CENTRE,34/08/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/175641/175641-1677682893.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. KUKA UBANDOMA I, ANG. KUKA UBANDOMA",34/08/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115792/115792-1677682505.pdf,true
TARABA,KARIM-LAMIDO,ANDAMIN,ANG. YERIMA ENGLAND PRIMARY SCHOOL ANDMIN,34/08/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/175640/175640-1677682084.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. KOMBODORO, ANG. KOMBODORO",34/08/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115791/115791-1677682021.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. JEB-JEB/Y,KURA,  ANG. JEB-JEB/Y.KURA",34/08/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115790/115790-1677681737.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. JAURO WADATA,  ANG. JAURO WADATA",34/08/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115789/115789-1677681281.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. ZANI/GWATI/UBANDOMA, ANG. ZANI/GWATI/UBANDOMA",34/08/02/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115801/115801-1677681256.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. G/NDELA, ANG. G/NDELA",34/08/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115788/115788-1677680639.pdf,true
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. YERIMA GALADIMA, ANG. YERIMA GALADIMA",34/08/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115800/115800-1677680475.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG.TELAJUGU, ANG. TELAJUGU",34/08/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115798/115798-1677679868.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. DAMKA/R.ZAFI, DAMKA/R. ZAFI",34/08/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115787/115787-1677679690.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG.TAFIDA, ANG.TAFIDA",34/08/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115797/115797-1677678940.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. BELLO KUNSHENU, ANG. BELLO KUNSHENU",34/08/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115786/115786-1677678932.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. BARAYA, ANG. BARAYA",34/08/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115785/115785-1677678473.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. BALARABE, ANG. BALARABE",34/08/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3837/ward/25915/pu/115784/115784-1677677976.pdf,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. MAISAMARI II, ANG. MAISAMARI",34/08/02/013,,false
TARABA,KARIM-LAMIDO,ANDAMIN,ANG. KUKA SARKIN YAMMA,34/08/02/020,,false
TARABA,KARIM-LAMIDO,ANDAMIN,ANG. GARAU,34/08/02/019,,false
TARABA,KARIM-LAMIDO,ANDAMIN,"ANG. YABURO/DAMARE, ANG. YABURO/DAMARE",34/08/02/016,,false
TARABA,KARIM-LAMIDO,ANDAMIN,ANG. MALTUMBI BORE-HOLE,34/08/02/021,,false
