state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,MANGU,MANGU HALLE,KANTOMA,31/11/14/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105562/result_94846_1677580670_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,KWAHAS LALEK,31/11/14/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105558/result_94842_1677580470_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,AGRIC OFFICE,31/11/14/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667076/result_94862_1677580216_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,COMPANY,31/11/14/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667073/result_94859_1677581334_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,MANGU HALLE KASUWA II,31/11/14/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105563/result_94847_1677580812_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,TUDUN SARDAUNA,31/11/14/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105559/result_94843_1677580563_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,PHC MANGU HALLE,31/11/14/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667072/result_94858_1677581289_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,TUWAN,31/11/14/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667077/result_94863_1677580251_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,KYAMPUS,31/11/14/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667064/result_94850_1677580873_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,FARINKASA,31/11/14/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105555/result_94839_1677580526_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,YILPO I,31/11/14/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667075/result_94861_1677580083_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,MANGU HALLE II,31/11/14/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667070/result_94856_1677581204_thumb.jpg,false
PLATEAU,MANGU,MANGU HALLE,DUNGWEL,31/11/14/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/667065/result_94851_1677580985_thumb.jpg,false
