state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,VANDEIKYA,MBANYUMANGBAGH,"CLINIC PREMISES, YARKWAN LEP. CLINIC II",07/23/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/008/008-1677411039.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,"LGEA SCHOOL, PREMISES AGWA II",07/23/12/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/006/006-1677410275.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,GBETAR MARKET SQUARE,07/23/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/012/012-1677410174.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,"CLINIC PREMISES, YARKWAN LEP. CLINIC I",07/23/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/003/003-1677404002.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,NUA NUR & PRI. SCHOOL,07/23/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/009/009-1677400792.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,LGEA SCHOOL PREMISES ABWA I,07/23/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/005/005-1677398928.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,NEAR COMP. OPEN SPACE TSE GBE,07/23/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/004/004-1677398530.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,LGEA SCHOOL UBA USHE,07/23/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/011/011-1677398299.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,MARKET SQUARE IBI,07/23/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/010/010-1677397963.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,MARKET SQUARE - BETSE,07/23/12/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/001/001-1677397298.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,MARKET SQUARE - DAGBA,07/23/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/002/002-1677394118.pdf,false
BENUE,VANDEIKYA,MBANYUMANGBAGH,"LGEA SCHOOL, PREMISES TSUA",07/23/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/12/pu/007/007-1677392381.pdf,false
