state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,EDATTI,GAZHE  I,DOKOKPAN,26/07/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87289/result_72413_1677574704_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,BAFU PRIMARY SCHOOL,26/07/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658881/result_72419_1677576733_thumb.jpg,false
NIGER,EDATTI,GAZHE  I,BAFU,26/07/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87287/result_72411_1677576547_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,NDAJIKO,26/07/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87291/result_72415_1677574887_thumb.jpg,false
NIGER,EDATTI,GAZHE  I,BARATSU,26/07/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87285/result_72409_1677574335_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,EDO SWAROGI,26/07/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87286/result_72410_1677576477_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,GAZHE II,26/07/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87284/result_72408_1677574633_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,EMI ZUMA,26/07/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658880/result_72418_1677574810_thumb.jpg,false
NIGER,EDATTI,GAZHE  I,GAZHE - TADIMA,26/07/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87293/result_72417_1677574505_thumb.jpg,false
NIGER,EDATTI,GAZHE  I,GAZHE  I,26/07/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87283/result_72407_1677574569_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,EMI - MAN,26/07/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87290/result_72414_1677574236_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,NKU KUSO PRIMARY SCHOOL,26/07/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658882/result_72420_1677574429_thumb.jpg,false
NIGER,EDATTI,GAZHE  I,TAMA,26/07/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87288/result_72412_1677576400_thumb.jpg,true
NIGER,EDATTI,GAZHE  I,KPATAGI,26/07/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87292/result_72416_1677576638_thumb.jpg,true
