state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI OGBUJI NEW TOWN HALL,32/22/10/071,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669665/result_15726_1677406018_thumb.jpg,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,NATIONAL STREET NEW HALL I,32/22/10/069,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669663/result_15724_1677405651_thumb.jpg,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,ECHEONWU HALL,32/22/10/067,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173620/173620-1677606257.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI WORLUMEJURU,32/22/10/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173604/173604-1677605871.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,MILE 3 MARKET III,32/22/10/062,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173615/173615-1677602959.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,STATE SCHOOL REBISI AMAIKIBO ROAD II,32/22/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111537/111537-1677602854.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,STATE SCHOOL REBISI AMAIKIBO ROAD III,32/22/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111538/111538-1677602768.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,STATE SCHOOL REBISI AMAIKIBO ROAD IV,32/22/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111539/111539-1677602627.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,ST. THOMAS SCHOOL VII,32/22/10/057,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173610/173610-1677601650.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI AHOLU (WOBO STREET) I,32/22/10/047,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111582/111582-1677601381.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI OGBUJI SPACE II,32/22/10/042,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111577/111577-1677600662.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,COUNCIL PREMISES SPACE II,32/22/10/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111567/111567-1677600263.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,NKPOLU OROWOROKWU MGBUIKE,32/22/10/076,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173629/173629-1677599770.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,WORLUMEJURU OPEN SPACE,32/22/10/063,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173616/173616-1677598318.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,ST. THOMAS SCHOOL I,32/22/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111547/111547-1677597350.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI ELECHI IV,32/22/10/053,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173606/173606-1677597037.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI AHOLU (WOBO STREET) II,32/22/10/048,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111583/111583-1677596629.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,MECHANIC VILLAGE II,32/22/10/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111573/111573-1677595820.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI OKAH OPEN SPACE I,32/22/10/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111558/111558-1677595113.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,COUNCIL PREMISES SPACE I,32/22/10/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111566/111566-1677594533.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI WOKOM (OPEN SPACE) II,32/22/10/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111561/111561-1677594139.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,MLLE 3 MARKET I,32/22/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111556/111556-1677593523.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,ST. THOMAS SCHOOL,32/22/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111551/111551-1677593306.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI APPOLLUS EJEKWU ELECHI STREET,32/22/10/070,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173623/173623-1677592780.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,STATE SCHOOL REBISI AMAIKIBO ROAD VI,32/22/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111541/111541-1677592383.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,OBIRI MARTINS,32/22/10/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111584/111584-1677592177.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,TOWN HALL SPACE  NKPOLU OROWOROKWU NEW HALL I,32/22/10/065,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/173618/173618-1677591897.pdf,false
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,EJIEGBU STREET II,32/22/10/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111579/111579-1677590089.pdf,true
RIVERS,PORT HARCOURT,NKPOLU OROWORUKWO,MECHANIC VILLAGE III,32/22/10/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25576/pu/111574/111574-1677589759.pdf,true
