state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,ANINRI,NNENWE I,AMABO COMM. SCHOOL,14/01/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38924/result_156582_1677571599_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,OBUIOFU NDIULO TOWN HALL,14/01/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634426/result_156589_1677572862_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,OBULORUM PRIMARY SCHOOL,14/01/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38925/result_156583_1677571783_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,UMUDIBO COMM. SCHOOL I,14/01/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38923/result_156581_1677571300_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,AMOKWE VILLAGE SQUARE,14/01/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634425/result_156588_1677572533_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,OKPULO VILLAGE SQUARE,14/01/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38927/result_156585_1677572258_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,UMULAGU COMM. SCHOOL I,14/01/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38922/result_156580_1677571160_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,UMULAGU COMM. SCH. II,14/01/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38928/result_156586_1677572342_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,UMUDIBO COMM. SCHOOL II,14/01/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38929/result_156587_1677572422_thumb.jpg,false
ENUGU,ANINRI,NNENWE I,OBIOFU COMM. SCHOOL,14/01/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/38926/result_156584_1677571907_thumb.jpg,false
