state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,AKURE NORTH,ISIMIJA/IRADO,"OKE IYANU/OKE-BOLA/ABAIPANISALA/OLUWATEDO/OLOKUTA/ADESEYE, ST AUGUSTINES SCH",28/05/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94634/94634-1677525923.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,NEPA POLLING UNIT,28/05/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/166658/166658-1677483278.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,ISALE ABEBI POLLING UNIT,28/05/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/166657/166657-1677483117.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,IRADO POLLING UNIT,28/05/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/166656/166656-1677482804.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,"ODUNDUN, AT ADEGBITES HOUSE",28/05/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94633/94633-1677482299.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,"ABA ALIMI, AT ALIMIS HOUSE",28/05/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94632/94632-1677482092.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,"ABA OSOLO, AT OSOLOS HOUSE",28/05/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94631/94631-1677481791.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,"ST JAMES PRY SCH/ASAMO/ISALE ABEBI/IPOLE JUNCTION, ST JAMES PRY SCH",28/05/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94630/94630-1677481490.pdf,false
ONDO,AKURE NORTH,ISIMIJA/IRADO,"AFOLABI OLOGUN/PETER OJADUA/IRADO/MISSION RD, AT AFOLABI OLOGUNS HOUSE",28/05/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3690/ward/24241/pu/94629/94629-1677481088.pdf,false
