state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,KONDUGA,MASBA / DALWA WEST,"BULABULIN, NGAURA I",08/16/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24741/24741-1677686637.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"NGALIDOWA ,NGALIDOWA",08/16/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24751/24751-1677685944.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"KOFA , KOFA",08/16/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24752/24752-1677685485.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"ALAGARNO , ALAGARNO",08/16/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24746/24746-1677685212.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MASBA PRI. SCH. , MASBA  II",08/16/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24738/24738-1677685181.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"TUMBALWA , TUMBALWA",08/16/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24740/24740-1677673031.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,DALWA WEST PRI SCH.  II,08/16/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24750/24750-1677672275.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MASBA PRI. SCH. , MASBA  I",08/16/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24737/24737-1677671151.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,DALWA WEST PRI SCH.  I,08/16/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19363/pu/24749/24749-1677669765.pdf,true
BORNO,KONDUGA,MASBA / DALWA WEST,"BULABULIN, NGAURA II",08/16/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24731/result_186182_1677522675_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MAUDARI , MUDARI  I",08/16/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24732/result_186183_1677517242_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MASTA FANTANARI , MASTA  FANTANARI",08/16/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24736/result_186187_1677516757_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"TALBARI , TALBARI",08/16/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24737/result_186188_1677517668_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"IBRAHIMTI , IBRAHIMTI",08/16/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24742/result_186193_1677516622_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"KADUWA ,KADUWA",08/16/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24743/result_186194_1677516805_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"GUMSURI , GUMSURI",08/16/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24728/result_186179_1677517940_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MUSUNNE , MUSUNNE",08/16/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24734/result_186185_1677517338_thumb.jpg,true
BORNO,KONDUGA,MASBA / DALWA WEST,"MAUDARI , MUDARI  II",08/16/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24733/result_186184_1677571244_thumb.jpg,false
