state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,S/BIRNI,GANGARA,DAN TASAKO II,33/13/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670299/result_56273_1677747640_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,SHIYAR MAGAJI DISP.,33/13/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670298/result_56272_1677747268_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,ATTALAWA II,33/13/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112454/result_56271_1677746951_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,ATTALAWA I,33/13/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112453/result_56270_1677746547_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,GIDAN GYARA,33/13/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112452/result_56269_1677746158_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,DANTASAKKO I,33/13/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112451/result_56268_1677745823_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,DAN-BIZO  DADIN KOWA,33/13/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112450/result_56267_1677745462_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,DANBISO OPEN SPACE,33/13/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112449/result_56266_1677745088_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,SHADDAWA,33/13/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112448/result_56265_1677743785_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,MAKWARUWA,33/13/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112447/result_56264_1677708910_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,SHIYAR YANUSA - SHIYAR YANUSA,33/13/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112446/result_56263_1677707940_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,BARAYA B. ASIBITI,33/13/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112445/result_56262_1677706968_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,BARAYA KASUWA,33/13/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112444/result_56261_1677688182_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,SHIYAR AJIYA,33/13/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112443/result_56260_1677686392_thumb.jpg,false
SOKOTO,S/BIRNI,GANGARA,SHIYAR MAGAJI,33/13/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112442/result_56259_1677671927_thumb.jpg,false
