state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,ANKA,BAGEGA,DUZA/PRI. SCH,36/01/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3863/ward/26187/pu/118567/118567-1677514667.pdf,false
ZAMFARA,ANKA,BAGEGA,MALLAMAWA/PRI. SCH.,36/01/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/004/004-1677369571.pdf,false
ZAMFARA,ANKA,BAGEGA,TUBUKI/GARKA,36/01/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/003/003-1677368462.pdf,false
ZAMFARA,ANKA,BAGEGA,KAWAYE  II/KANWURI,36/01/01/006,,false
ZAMFARA,ANKA,BAGEGA,ZAMFARAWA/PRI. SCHOOL,36/01/01/011,,false
ZAMFARA,ANKA,BAGEGA,TUBUKI MAKARANTA,36/01/01/016,,false
ZAMFARA,ANKA,BAGEGA,SUMKE G/HAKIMI,36/01/01/021,,false
ZAMFARA,ANKA,BAGEGA,BAGEGA II/MAKARANTA,36/01/01/002,,false
ZAMFARA,ANKA,BAGEGA,DAWON -JIYA/KANWURI,36/01/01/007,,false
ZAMFARA,ANKA,BAGEGA,KASUMKA/PRI. SCHOOL,36/01/01/012,,false
ZAMFARA,ANKA,BAGEGA,KAWAYE ASIBITI,36/01/01/017,,false
ZAMFARA,ANKA,BAGEGA,MAKAKARI G/HAKIMI,36/01/01/022,,false
ZAMFARA,ANKA,BAGEGA,DUTSI/GARKA,36/01/01/010,,false
ZAMFARA,ANKA,BAGEGA,BAGEGA ASIBITI,36/01/01/015,,false
ZAMFARA,ANKA,BAGEGA,TUNTAJIYA PRI SCH,36/01/01/020,,false
ZAMFARA,ANKA,BAGEGA,DANGAZAU/PRI. SCH,36/01/01/009,,false
ZAMFARA,ANKA,BAGEGA,GARKAR AJIYA BAKIN KASUWA,36/01/01/014,,false
ZAMFARA,ANKA,BAGEGA,TUNGAR DAJI P S,36/01/01/019,,false
ZAMFARA,ANKA,BAGEGA,KAWAYE I /MAKARANTA,36/01/01/005,,false
ZAMFARA,ANKA,BAGEGA,MAKAKARI/PRI. SCHOOL,36/01/01/013,,false
ZAMFARA,ANKA,BAGEGA,SHIYAR LIMAN,36/01/01/018,,false
ZAMFARA,ANKA,BAGEGA,BAGEGA I/KANWURI,36/01/01/001,,false
