state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,ITESIWAJU,OWODE/IPAPO,OLAIFA ATUNBI,30/17/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101822/result_88912_1677536966_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,AHORO-OMO VILLAGE,30/17/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101821/result_88911_1677536760_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,ABA LEKE VILLAGE,30/17/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101820/result_88910_1677536575_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,GBONKAN VILLAGE,30/17/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101819/result_88909_1677536208_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,OWODE VILLAGE,30/17/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101818/result_88908_1677535825_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,IDI-EMI/MOKOLADE/ERINTE,30/17/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101817/result_88907_1677535420_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,ABEGUNRIN VILLAGE,30/17/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101816/result_88906_1677535162_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,ITA-OBA,30/17/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101815/result_88905_1677534888_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,"BALOGUN MARKET, IPAPO II",30/17/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101814/result_88904_1677534437_thumb.jpg,false
OYO,ITESIWAJU,OWODE/IPAPO,"BALOGUN MARKET, IPAPO I",30/17/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101813/result_88903_1677534158_thumb.jpg,false
