state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,MADOBI,KANWA,KANWA GUREWA III,19/28/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61985/result_126125_1677668179_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA GUREWA II,19/28/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61984/result_126124_1677667993_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA GUREWA I,19/28/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61983/result_126123_1677667414_thumb.jpg,false
KANO,MADOBI,KANWA,WAKITAWA II,19/28/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61982/result_126122_1677667239_thumb.jpg,false
KANO,MADOBI,KANWA,WAKITAWA I,19/28/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61981/result_126121_1677666436_thumb.jpg,false
KANO,MADOBI,KANWA,JAMA' AR DAWA,19/28/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61980/result_126120_1677665868_thumb.jpg,false
KANO,MADOBI,KANWA,GURMUNA SAKO II,19/28/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61979/result_126119_1677665238_thumb.jpg,false
KANO,MADOBI,KANWA,GURMUNA SAKO I,19/28/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61978/result_126118_1677665076_thumb.jpg,false
KANO,MADOBI,KANWA,HAUSAWA/UNGUWAR YAMMA II,19/28/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61977/result_126117_1677664897_thumb.jpg,false
KANO,MADOBI,KANWA,HAUSAWA/UNGUWAR YAMMA I,19/28/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61976/result_126116_1677664426_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA YAMMA II,19/28/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61975/result_126115_1677651888_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA YAMMA I,19/28/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61974/result_126114_1677651389_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA GABAS II,19/28/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61973/result_126113_1677651114_thumb.jpg,false
KANO,MADOBI,KANWA,KANWA GABAS I,19/28/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/61972/result_126112_1677598737_thumb.jpg,false
KANO,MADOBI,KANWA,GURMUNA SAKO III,19/28/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/28/ward/06/pu/015/015-1677362787.pdf,false
