state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,SULEJA,BAGAMA 'B',RAHAMA SHOPPING COMPLEX,26/23/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164470/164470-1677585653.pdf,false
NIGER,SULEJA,BAGAMA 'B',K/G MUSA MAI-ANG ADAWO LAFIYA,26/23/02/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164476/164476-1677585487.pdf,false
NIGER,SULEJA,BAGAMA 'B',OPP NIGER MOTEL,26/23/02/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164475/164475-1677585304.pdf,true
NIGER,SULEJA,BAGAMA 'B',OYUS (POLICE STATION),26/23/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164474/164474-1677584868.pdf,false
NIGER,SULEJA,BAGAMA 'B',K/G SADIQ HAKIMI,26/23/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164473/164473-1677584145.pdf,false
NIGER,SULEJA,BAGAMA 'B',K/G ALIYU WALI,26/23/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164472/164472-1677583787.pdf,false
NIGER,SULEJA,BAGAMA 'B',BEHIND OLD DIAMOND BANK,26/23/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/164466/164466-1677583598.pdf,false
NIGER,SULEJA,BAGAMA 'B',K/G ZAKARI MAI UNGUWA,26/23/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90525/90525-1677583215.pdf,true
NIGER,SULEJA,BAGAMA 'B',FRONT OF IBB MARKET,26/23/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90522/90522-1677582848.pdf,true
NIGER,SULEJA,BAGAMA 'B',OPPOSITE ETERNAL SACRED,26/23/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90521/90521-1677582532.pdf,false
NIGER,SULEJA,BAGAMA 'B',FIELD BASE,26/23/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90520/90520-1677582296.pdf,false
NIGER,SULEJA,BAGAMA 'B',Z.I.E. OFFICE LOW COST,26/23/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90519/90519-1677580959.pdf,true
NIGER,SULEJA,BAGAMA 'B',K/G GARBA HOUSE,26/23/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90516/90516-1677580016.pdf,true
NIGER,SULEJA,BAGAMA 'B',OPPOSITE MOROCCO GUEST INN,26/23/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90515/90515-1677579750.pdf,true
NIGER,SULEJA,BAGAMA 'B',ANG. KABULA K/G DAKACHI,26/23/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90514/90514-1677579589.pdf,true
NIGER,SULEJA,BAGAMA 'B',K/DANTSHO KAFINTA,26/23/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90512/90512-1677579385.pdf,true
