state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,GAGARAWA,,KOFAR FADA/MEDIN SALE,17/08/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49290/result_107968_1677581535_thumb.jpg,false
JIGAWA,GAGARAWA,,ZARADA SABUWA PRI. SCH.  I,17/08/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49281/result_107959_1677590371_thumb.jpg,false
JIGAWA,GAGARAWA,,AKWAI ALLAH PRI. SCH.,17/08/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49289/result_107967_1677581113_thumb.jpg,false
JIGAWA,GAGARAWA,,DANDALIN MAGAJIGARI/MAGAJI GARI,17/08/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49287/result_107965_1677580354_thumb.jpg,false
JIGAWA,GAGARAWA,,KOFAR FADA/SARKIN DARE,17/08/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49284/result_107962_1677578985_thumb.jpg,false
JIGAWA,GAGARAWA,,GIJIGAMI PRI. SCH.,17/08/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49285/result_107963_1677579346_thumb.jpg,false
JIGAWA,GAGARAWA,,SARKIN DARE PRI. SCH.,17/08/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49283/result_107961_1677578689_thumb.jpg,false
JIGAWA,GAGARAWA,,ZARADA SABUWA PRI. SCH.  II,17/08/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49282/result_107960_1677578188_thumb.jpg,false
JIGAWA,GAGARAWA,,KOFAR FADA/MAJIA,17/08/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49288/result_107966_1677580636_thumb.jpg,false
JIGAWA,GAGARAWA,,GANJI GARI  PRI. SCH,17/08/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49286/result_107964_1677580034_thumb.jpg,false
