state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,ARGUNGU,GULMA,S.IRO. MAI RAKUMI.,21/03/05/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153179/153179-1677709829.pdf,false
KEBBI,ARGUNGU,GULMA,ASARARA P.S.,21/03/05/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153178/153178-1677709557.pdf,false
KEBBI,ARGUNGU,GULMA,NASARAWA EKOKI,21/03/05/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153177/153177-1677709129.pdf,false
KEBBI,ARGUNGU,GULMA,UNGWAR SARKI BOREHOLE.,21/03/05/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153176/153176-1677708812.pdf,false
KEBBI,ARGUNGU,GULMA,SABON GARIN NOMA.,21/03/05/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153175/153175-1677708338.pdf,false
KEBBI,ARGUNGU,GULMA,KATSINAWA.,21/03/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153174/153174-1677707922.pdf,true
KEBBI,ARGUNGU,GULMA,DAUSA.,21/03/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153173/153173-1677707447.pdf,true
KEBBI,ARGUNGU,GULMA,MODACHI RIJIYA,21/03/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153171/153171-1677707095.pdf,true
KEBBI,ARGUNGU,GULMA,GORU.,21/03/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153170/153170-1677706691.pdf,false
KEBBI,ARGUNGU,GULMA,GARKAR BORE.,21/03/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/153168/153168-1677706197.pdf,false
KEBBI,ARGUNGU,GULMA,GARKAR AJIYA,21/03/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70713/70713-1677705902.pdf,true
KEBBI,ARGUNGU,GULMA,DAN RINI,21/03/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70708/70708-1677704327.pdf,true
KEBBI,ARGUNGU,GULMA,GARKAR KURNA,21/03/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70709/70709-1677704167.pdf,true
KEBBI,ARGUNGU,GULMA,FANFO,21/03/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70707/70707-1677703809.pdf,true
KEBBI,ARGUNGU,GULMA,GARKAR ADAMU,21/03/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70710/70710-1677703501.pdf,true
KEBBI,ARGUNGU,GULMA,ZAZZAGAWA ROAD,21/03/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70711/70711-1677703347.pdf,true
KEBBI,ARGUNGU,GULMA,MODACI,21/03/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70705/70705-1677703147.pdf,true
KEBBI,ARGUNGU,GULMA,GULMA S. P. S. B.,21/03/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70704/70704-1677703179.pdf,false
KEBBI,ARGUNGU,GULMA,DUTSI,21/03/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70706/70706-1677702953.pdf,false
KEBBI,ARGUNGU,GULMA,SHIYAR ILLELA,21/03/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70712/70712-1677702620.pdf,true
KEBBI,ARGUNGU,GULMA,GULMA S.P.S. GULMA,21/03/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22652/pu/70703/70703-1677702627.pdf,false
KEBBI,ARGUNGU,GULMA,ZAWIYYA.,21/03/05/016,,false
KEBBI,ARGUNGU,GULMA,KALGAWA.,21/03/05/013,,false
