state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,BADE,USUR/DAWAYO,AZAM KURA B. GATE II,35/01/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/116914/116914-1677770069.pdf,false
YOBE,BADE,USUR/DAWAYO,DAWAYO PRIMARY SCHOOL LIBRARY,35/01/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/176628/176628-1677769709.pdf,false
YOBE,BADE,USUR/DAWAYO,ALAGARNO,35/01/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/116910/116910-1677769633.pdf,false
YOBE,BADE,USUR/DAWAYO,USUR PRIMARY SCHOOL LIBRARY,35/01/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/176620/176620-1677767964.pdf,false
YOBE,BADE,USUR/DAWAYO,PAGA BULAMA'S GATE,35/01/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/176624/176624-1677767241.pdf,false
YOBE,BADE,USUR/DAWAYO,AZBAK BULAMA GATE,35/01/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/176622/176622-1677767237.pdf,false
YOBE,BADE,USUR/DAWAYO,ALAGARNO PRIMARY SCHOOL,35/01/09/014,https://docs.inecelectionresults.net/elections/1292/1677766816-176623.pdf,false
YOBE,BADE,USUR/DAWAYO,JIGAWA PRIMARY SCHOOL,35/01/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/176630/176630-1677766777.pdf,false
YOBE,BADE,USUR/DAWAYO,USUR PRI.SCHOOL,35/01/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3846/ward/26017/pu/116907/116907-1677766745.pdf,false
YOBE,BADE,USUR/DAWAYO,"AZBAK, PRI. SCH. I",35/01/09/002,,false
YOBE,BADE,USUR/DAWAYO,PAGA,35/01/09/006,,false
YOBE,BADE,USUR/DAWAYO,AZAM KURA B. GATE I,35/01/09/007,,false
YOBE,BADE,USUR/DAWAYO,AZAM KURA II,35/01/09/016,,false
YOBE,BADE,USUR/DAWAYO,LAFIYAMI PRIMARY SCHOOL,35/01/09/020,,false
YOBE,BADE,USUR/DAWAYO,AZABAK PRIMARY SCHOOL LIBRARY,35/01/09/012,,false
YOBE,BADE,USUR/DAWAYO,DAWAYO,35/01/09/009,,false
YOBE,BADE,USUR/DAWAYO,BIDA/TUMPAPI JUMAMI,35/01/09/005,,false
YOBE,BADE,USUR/DAWAYO,AZBAK PRI. SCH. II BULAMA GATE,35/01/09/003,,false
YOBE,BADE,USUR/DAWAYO,AZAM KURA III,35/01/09/018,,false
YOBE,BADE,USUR/DAWAYO,JIGAWA,35/01/09/010,,false
YOBE,BADE,USUR/DAWAYO,AZAM KURA PRIMARY SCHOOL  LIBRARY,35/01/09/017,,false
