state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS  VIIII/ MAKARANTA,36/06/03/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/177945/177945-1677684066.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,KAGALI / KAGALI,36/06/03/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119358/119358-1677683861.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,TASHAR TURAME / TASHAR TURAME,36/06/03/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119357/119357-1677683686.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,KADARMA   /  BABAN KUNFA,36/06/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119356/119356-1677683517.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,GIDAN AYUBA   /  SH. LIMAN,36/06/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119355/119355-1677683376.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,GIDAN AL-KALI / ADULT EDU. CLASS,36/06/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119354/119354-1677683199.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,LESHI / MAKARANTA,36/06/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119353/119353-1677682984.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,NASARAWA / D/GIMBA,36/06/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119352/119352-1677682806.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,MAIBUJAJI   /  BUJAJI,36/06/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119351/119351-1677682322.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,FARAGUM   /  ADULT EDU. CLASS,36/06/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119350/119350-1677681867.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,TUDUN NATSIRA   /  MAKARANTA,36/06/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119349/119349-1677681635.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,KAIWA / PRIMARY SCHOOL,36/06/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119348/119348-1677681441.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,LUNGUN KAWURI / LUNGU,36/06/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119347/119347-1677681238.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,GIDAN MAIKANO/BAKIN KASUWA,36/06/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119346/119346-1677681026.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,NASARAWA / PRI. SCH.,36/06/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119345/119345-1677680847.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,BIRIN TUDU/ -MAKARANTA,36/06/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119344/119344-1677680648.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS VIII / KAGALI,36/06/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119343/119343-1677680414.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS VII / SH/MAGAJI,36/06/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119342/119342-1677680159.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS VI / H/B/TUDU,36/06/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119341/119341-1677679392.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS  V / SABAGATARINKA,36/06/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119340/119340-1677678827.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,SH. KWANDON/ TUDU,36/06/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119339/119339-1677678512.pdf,true
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS IV / SH/ LIMAN,36/06/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119338/119338-1677677525.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS III / MAKARANTA,36/06/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119337/119337-1677677112.pdf,false
ZAMFARA,GUMMI,BIRNIN TUDU,DAKI TAKWAS II/  HANYAR ZURU,36/06/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3868/ward/26240/pu/119336/119336-1677676753.pdf,true
