state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,JOS SOUTH,GIRING,AIRFORCE PRY. SCHOOL,31/06/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104783/result_93308_1677506632_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,MENJEI LO DALYOP GYANG,31/06/03/057,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665270/result_93348_1677510940_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,MANJEI LO - PWOL,31/06/03/067,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665280/result_93358_1677511781_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,DOGON KARFE  1,31/06/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104792/result_93317_1677508875_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,DAHWOL,31/06/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104786/result_93311_1677507314_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,MANJEI LO - DANIEL DANG,31/06/03/054,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665267/result_93345_1677510713_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,JEKA KADIMA  1,31/06/03/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104795/result_93320_1677508825_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,HWOLSHE PRY. SCHOOL  1,31/06/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104771/result_93296_1677502540_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,STATE SECRETARIAT,31/06/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104787/result_93312_1677507453_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,DAHWOL VWANA,31/06/03/053,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665266/result_93344_1677510605_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,DOGON KARFE 11,31/06/03/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104800/result_93325_1677509463_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,COOMEX,31/06/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104770/result_93295_1677502285_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,GSS HWOLSHE II,31/06/03/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665253/result_93331_1677509818_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,GOLD & BASE,31/06/03/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104790/result_93315_1677508117_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,MANJI LO-EZEKIEL PAM ST,31/06/03/055,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665268/result_93346_1677510730_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,JI-GIRING,31/06/03/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104782/result_93307_1677506511_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,STAFF TRAINING CENTRE I,31/06/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104767/result_93292_1677499618_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,GSS HWOLSHE I,31/06/03/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675051/result_93330_1677509885_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,FOTOTEK 11,31/06/03/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104798/result_93323_1677509244_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,NAMUA,31/06/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104784/result_93309_1677506938_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,JEKA KADIMA  11,31/06/03/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104801/result_93326_1677511124_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,MANJEI LO - BOT,31/06/03/075,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665288/result_93366_1677512253_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,DAHWOL,31/06/03/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104789/result_93314_1677508129_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,ABBATTOIR ROAD RCM  1,31/06/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104777/result_93302_1677504722_thumb.jpg,true
PLATEAU,JOS SOUTH,GIRING,HWOLSHE CLINIC,31/06/03/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104802/result_93327_1677509664_thumb.jpg,true
