state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,WARJI,KATANGA,"KATANGA  I,  DISTRICT HEAD OFFICE",05/19/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3211/ward/18787/pu/16662/16662-1677586010.pdf,false
BAUCHI,WARJI,KATANGA,DANINA PRIMARY HEALTH CENTER,05/19/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3211/ward/18787/pu/132120/132120-1677513406.pdf,false
BAUCHI,WARJI,KATANGA,"JAGWADIN,   KOFAR MAI UNGUWA",05/19/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/007/007-1677378050.pdf,false
BAUCHI,WARJI,KATANGA,"DANINA,  TUYA PRIMARY SCHOOL",05/19/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/005/005-1677375575.pdf,false
BAUCHI,WARJI,KATANGA,"KORIYA, KOFAR MAI UNGUWA KORIYA",05/19/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/009/009-1677373315.pdf,false
BAUCHI,WARJI,KATANGA,"TUDUN ALHERI,  TUDUN ALHERI PRIMARY SCHOOL",05/19/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/008/008-1677372533.pdf,false
BAUCHI,WARJI,KATANGA,TUDUN ALHERI GINDIN KANYA,05/19/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/017/017-1677371495.pdf,false
BAUCHI,WARJI,KATANGA,UNG. MUKADDAS BOREHOLE,05/19/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/012/012-1677370799.pdf,false
BAUCHI,WARJI,KATANGA,NEW DISTRICT HEAD OFFCE,05/19/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/013/013-1677370006.pdf,false
BAUCHI,WARJI,KATANGA,TUDUN ALHERI MAGISTRATE COURT,05/19/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/016/016-1677369463.pdf,false
BAUCHI,WARJI,KATANGA,"KORIYA, KOFAR MAI UNGUWA KORIYA",05/19/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/001/001-1677368815.pdf,false
BAUCHI,WARJI,KATANGA,"KATANGA   II,  DISTRICT HEAD OFFICE",05/19/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/003/003-1677368143.pdf,false
BAUCHI,WARJI,KATANGA,KORIYA PRIMARY SCHOOL II,05/19/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/010/010-1677363465.pdf,false
BAUCHI,WARJI,KATANGA,"KATANGA   III,  DISTRICT HEAD OFFICE",05/19/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/004/004-1677361264.pdf,false
BAUCHI,WARJI,KATANGA,DISTRICT HEAD OFFICE DISPENSARY,05/19/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/014/014-1677361247.pdf,false
BAUCHI,WARJI,KATANGA,NEW DISTRICT HEAD OFFCE,05/19/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/011/011-1677360278.pdf,false
BAUCHI,WARJI,KATANGA,"LAFIYA,   KOFAR MAI UNGUWA",05/19/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/06/pu/006/006-1677359563.pdf,false
