state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,SABUWA,SABUWA 'B',SABUWA II/K/G MAI UNGUWA RASHIDU,20/31/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69342/result_136359_1677672484_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',MAZARE/DISPENSARY,20/31/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648206/result_136363_1677672408_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',UNGUWAR IYA/KG IYANSABUWA,20/31/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69344/result_136361_1677672226_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',UNGUWAR DAYYABU/KG/DAYYABU,20/31/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69340/result_136357_1677672234_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',YAMMACI PRI. SCHOOL,20/31/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648208/result_136365_1677672177_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',MATOYA VETERINARY CLINIC,20/31/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648207/result_136364_1677671837_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',SABUWAR UNGUWA/KG M/U SANI,20/31/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648209/result_136366_1677671852_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',UNG. IYA/KG M/U BALA,20/31/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648210/result_136367_1677671747_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',SABUWA/KASUWAR KIFI,20/31/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648205/result_136362_1677671562_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',SABUWAR UNGUWA/KG BAKO,20/31/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69343/result_136360_1677671490_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',MAZARE/KG/MAIUNGUWA LAWAL,20/31/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69341/result_136358_1677671246_thumb.jpg,false
KATSINA,SABUWA,SABUWA 'B',UNGUWAR AMIWASA/KG ISA,20/31/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/69339/result_136356_1677671271_thumb.jpg,false
