state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"MARKET SQUARE, NUNG IKOT UDOFFIONG.",03/26/13/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622010/result_258396_1677672469_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"VILLAGE SQUARE, IKOT UDOFFIONG",03/26/13/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7795/result_258395_1677672302_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,VILLAGE HALL ATADO NTAK,03/26/13/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7794/result_258394_1677672140_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"PRY SCH, WARIFFE",03/26/13/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7792/result_258392_1677671834_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"VILLAGE SQUARE, IKOT UDO",03/26/13/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7791/result_258391_1677671682_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"PRY SCH, IKOT AKPAN NSEK",03/26/13/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7790/result_258390_1677671536_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"TOWN HALL, IKOT AKPAN UDO",03/26/13/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7789/result_258389_1677671256_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"VILLAGE SQUARE, IKOT OTO",03/26/13/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7788/result_258388_1677670991_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"VILLAGE SQUARE, IKOT OWOK",03/26/13/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7787/result_258387_1677670653_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"VILLAGE SQUARE, IKOT OMONO",03/26/13/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7786/result_258386_1677670413_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"TOWN HALL, IKOT UDOFFIONG",03/26/13/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7785/result_258385_1677670057_thumb.jpg,false
AKWA IBOM,ORUK ANAM,IBESIT/NUNG IKOT 11,"PRY SCH, IKOT IBA",03/26/13/009,,false
