state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
FCT,ABAJI,ABAJI NORTH EAST,ABAJI NORTH EAST PRY SCHOOL,37/01/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637495/result_96359_1677589127_thumb.jpg,2023-02-28T14:04:43.159Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,ABAJI NORTH EAST PRY SCHOOL,37/01/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637494/result_96360_1677591934_thumb.jpg,2023-02-28T14:01:05.675Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,ABAJI NORTH EAST PRY SCHOOL,37/01/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637493/result_96361_1677589945_thumb.jpg,2023-02-28T14:00:42.263Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,ISAH M. GANI/OLD ONA PALACE,37/01/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41843/result_96342_1677587323_thumb.jpg,2023-02-28T14:04:37.213Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,ISAH M.GANI/OLD ONA'S PALACE,37/01/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637506/result_96348_1677589649_thumb.jpg,2023-02-28T14:06:20.712Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,ROAD SAFET QTRS,37/01/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617896/result_96355_1677585508_thumb.jpg,2023-02-28T14:04:10.449Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,SABO TASHA NEW DEVELOPMENT AREA,37/01/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617895/result_96354_1677588697_thumb.jpg,2023-02-28T14:04:28.505Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. ANYURA / GIDAN ANYURA,37/01/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41845/result_96344_1677586544_thumb.jpg,2023-02-28T14:04:54.840Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. ANYURA/GIDAN ANYURA,37/01/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637503/result_96351_1677589248_thumb.jpg,2023-02-28T14:05:56.989Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. ANYURA/GIDAN ANYURA,37/01/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637502/result_96352_1677587243_thumb.jpg,2023-02-28T14:01:01.931Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. ANYURA/GIDAN ANYURA,37/01/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637501/result_96353_1677585023_thumb.jpg,2023-02-28T14:05:09.063Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. HUSSAINI WANZAMI,37/01/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41846/result_96345_1677588881_thumb.jpg,2023-02-28T14:05:29.501Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. MALLAM MANSUR,37/01/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41847/result_96346_1677587820_thumb.jpg,2023-02-28T14:08:05.384Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. NUPAWA MATERNITY CENTRE,37/01/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637505/result_96349_1677586627_thumb.jpg,2023-02-28T14:06:08.218Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. NUPAWA MATERNITY CENTRE,37/01/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T14:07:52.386Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG. NUPAWA/MATERNITY CENTRE,37/01/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41844/result_96343_1677585420_thumb.jpg,2023-02-28T14:02:21.944Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG.HUSSAINI WANZAMI,37/01/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637498/result_96356_1677588431_thumb.jpg,2023-02-28T14:03:06.169Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG.HUSSAINI WANZAMI,37/01/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637497/result_96357_1677585199_thumb.jpg,2023-02-28T14:01:04.815Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI NORTH EAST,UNG.MALLAM MANSUR,37/01/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637496/result_96358_1677584900_thumb.jpg,2023-02-28T14:02:47.505Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20760-abaji-north-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,A.U SULEMAN  /  UNG.A.U. SULEMAN,37/01/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41851/result_96364_1677578843_thumb.jpg,2023-02-28T13:58:51.872Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,AU SULEIMAN /AU SULEIMAN,37/01/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637490/result_96368_1677579532_thumb.jpg,2023-02-28T14:09:13.086Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,AU SULEIMAN /AU SULEIMAN,37/01/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637489/result_96369_1677579811_thumb.jpg,2023-02-28T14:00:33.720Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,OLD ONAS PALACE,37/01/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637492/result_96366_1677579251_thumb.jpg,2023-02-28T14:04:33.114Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,OLD ONAS PALACE  /  OLD ONAS PALACE,37/01/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41849/result_96362_1677577720_thumb.jpg,2023-02-28T14:05:48.824Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,UNG NDAMAZARI  /  GIDAN NDAMAZARI/OPEN SPACE INFRONT OF GIDAN SAMARI,37/01/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41850/result_96363_1677578323_thumb.jpg,2023-02-28T14:03:20.293Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,UNG S SAMARI/UNG S. SAMARI,37/01/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637488/result_96370_1677579933_thumb.jpg,2023-02-28T14:08:48.536Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,UNG S SAMARI/UNG S. SAMARI,37/01/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637487/result_96371_1677580028_thumb.jpg,2023-02-28T14:09:27.362Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,UNG. S.SAMARI/UNG. S. SAMARI,37/01/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41852/result_96365_1677579056_thumb.jpg,2023-02-28T14:03:03.627Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,ABAJI SOUTH EAST,UNGWAN NDAMAZARI / GIDAN NDAMAZARI,37/01/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637491/result_96367_1677579420_thumb.jpg,2023-02-28T14:02:28.091Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20761-abaji-south-east\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,AGYANA  /  AGYANA PRIMARY SCHOOL,37/01/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41853/result_96372_1677590424_thumb.jpg,2023-02-28T14:08:55.236Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,ANGYANA/AGYANA PRIAMRY SHOOL,37/01/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637486/result_96376_1677594201_thumb.jpg,2023-02-28T14:24:08.679Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,ANGYANA/AGYANA PRIAMRY SHOOL,37/01/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637485/result_96377_1677593332_thumb.jpg,2023-02-28T14:09:31.066Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,ANGYANA/AGYANA PRIAMRY SHOOL,37/01/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637484/result_96378_1677592489_thumb.jpg,2023-02-28T14:07:21.003Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,FCT UNIVERSITY OF TECHNOLOGY,37/01/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617897/result_96379_1677593083_thumb.jpg,2023-02-28T14:08:02.787Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,KUNGUNI / KUNGUNI PRIMARY SCHOOL,37/01/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41856/result_96375_1677593067_thumb.jpg,2023-02-28T14:07:26.207Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,KUNGUNI/KUNGUNI PRIMARY,37/01/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637480/result_96382_1677592902_thumb.jpg,2023-02-28T14:08:47.870Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,NANDA / NANDA PRIMARY SCHOOL,37/01/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41855/result_96374_1677591127_thumb.jpg,2023-02-28T14:07:56.012Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,NANDA/NANDA PRIMARY SHOOL,37/01/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637481/result_96381_1677591433_thumb.jpg,2023-02-28T14:08:47.779Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,PANDAGI  /  PANDAGI PRIMARY SCHOOL,37/01/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41854/result_96373_1677592105_thumb.jpg,2023-02-28T14:08:00.032Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,AGYANA/PANDAGI,PANDAGI/ PANDAGI PRIMARY SCHOOL,37/01/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637482/result_96380_1677591587_thumb.jpg,2023-02-28T14:07:33.118Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20762-agyana-pandagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,ALU PRIMARY SCHOOL,37/01/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637458/result_96420_1677584203_thumb.jpg,2023-02-28T14:05:30.043Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,ALU/ALU PRIMARY SCHOOL,37/01/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41870/result_96415_1677587960_thumb.jpg,2023-02-28T14:08:28.992Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,CHAPU AGULO PRIMARY SCHOOL,37/01/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617900/result_96419_1677618791_thumb.jpg,2023-02-28T21:14:02.758Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,MAMAGI/MAMAGI  PRIMARY SCHOL,37/01/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637460/result_96418_1677586591_thumb.jpg,2023-02-28T14:08:56.453Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,MAMAGI/MAMAGI PRIMARY SCHOOL,37/01/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41869/result_96414_1677589833_thumb.jpg,2023-02-28T14:05:49.090Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,MAMAGI/MAMAGI/  PRIMARY SCHOOL/MAWOGI,37/01/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41871/result_96416_1677585863_thumb.jpg,2023-02-28T14:08:03.317Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,MAWOGI PRIMARY SCHOOL,37/01/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637457/result_96421_1677587354_thumb.jpg,2023-02-28T14:08:35.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,ALU MAMAGI,PACIWA/PACIWA/ PRIMARY SCHOOL,37/01/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41872/result_96417_1677584981_thumb.jpg,2023-02-28T14:04:56.387Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20765-alu-mamagi\polling-units.json
FCT,ABAJI,GAWU,GAWU TOWN PRIMARY SCHOOL,37/01/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637449/result_96452_1677578312_thumb.jpg,2023-02-28T14:01:19.706Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,GAWU TOWN PRIMARY SCHOOL,37/01/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637448/result_96453_1677578387_thumb.jpg,2023-02-28T14:04:27.561Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,GAWU TOWN PRIMARY SCHOOL,37/01/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637447/result_96454_1677578851_thumb.jpg,2023-02-28T14:08:46.984Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,GAWU TOWN PRIMARY SCHOOL,37/01/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637446/result_96455_1677578200_thumb.jpg,2023-02-28T14:05:32.352Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,GAWU TOWN/GAWU PRIMARY SCHOOL,37/01/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41890/result_96446_1677578425_thumb.jpg,2023-02-28T14:05:54.400Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,GBASAKPA I AND II PRIMARY SCHOOL,37/01/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617901/result_96456_1677581079_thumb.jpg,2023-02-28T14:00:33.208Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,JAMIGBE/GIGBE PRIMARY SCHOOL,37/01/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637441/result_96460_1677578889_thumb.jpg,2023-02-28T14:04:56.593Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,JAMIGBE/JAMIGBE PRIMARY SCHOOL,37/01/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637442/result_96459_1677578069_thumb.jpg,2023-02-28T14:07:44.804Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,JAMIGBE/JAMIGBE/JAMIGBE PRIMARY SCHOOL,37/01/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41892/result_96448_1677578564_thumb.jpg,2023-02-28T14:03:44.240Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,JAMIGBE/PELERE PRIMARY SCHOOL,37/01/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617902/result_96461_1677579568_thumb.jpg,2023-02-28T14:08:00.170Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,MAWOGI /MAWOGI PRIMARY SCHOOL,37/01/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637439/result_96462_1677579665_thumb.jpg,2023-02-28T14:05:55.094Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,MAWOGI /MAWOGI PRIMARY SCHOOL,37/01/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637438/result_96463_1677579038_thumb.jpg,2023-02-28T14:01:35.808Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,MAWOGI/MAWOGI PRIMARY SCHOOL,37/01/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41893/result_96449_1677580193_thumb.jpg,2023-02-28T14:04:38.696Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
FCT,ABAJI,GAWU,SABON GURARA PRIMARY SCHOOL,37/01/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637437/result_96464_1677579284_thumb.jpg,2023-02-28T14:04:44.962Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/15-fct\3378-abaji\20768-gawu\polling-units.json
