state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,ANKA,WARAMU,WARAMU/PRI. SCH.,36/01/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/001/001-1677416447.pdf,false
ZAMFARA,ANKA,WARAMU,MODA/PRI. SCH.,36/01/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/002/002-1677416292.pdf,false
ZAMFARA,ANKA,WARAMU,BIRNIN-TUDU/PRI. SCH.,36/01/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/003/003-1677416175.pdf,false
ZAMFARA,ANKA,WARAMU,CIKIN GULBI/BAKIN GULBI,36/01/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/013/013-1677416015.pdf,false
ZAMFARA,ANKA,WARAMU,SHAMDAM KWARE/KWARE,36/01/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/014/014-1677415756.pdf,false
ZAMFARA,ANKA,WARAMU,SHABLI NASARAWA/G/HAKIMI,36/01/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/005/005-1677415642.pdf,false
ZAMFARA,ANKA,WARAMU,BIRNIN TUDU GARKA,36/01/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/015/015-1677415491.pdf,false
ZAMFARA,ANKA,WARAMU,SHIYAR TUDU PRIMARY SCHOOL,36/01/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/011/011-1677415280.pdf,false
ZAMFARA,ANKA,WARAMU,WANO/G/HAKIMI,36/01/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/009/009-1677415168.pdf,false
ZAMFARA,ANKA,WARAMU,TUNGAR DANGAYA/G/HAKIMI,36/01/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/010/010-1677414962.pdf,false
ZAMFARA,ANKA,WARAMU,TUNGAR DUTSI/G/HAKIMI,36/01/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/008/008-1677414697.pdf,false
ZAMFARA,ANKA,WARAMU,TUNGAR-TSAKA/PRI. SCH.,36/01/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/007/007-1677414414.pdf,false
ZAMFARA,ANKA,WARAMU,SHIYAR LIMAN/GARKAR LIMAN,36/01/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/012/012-1677414286.pdf,false
ZAMFARA,ANKA,WARAMU,KEYA/GIDAN HAKIMI,36/01/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/004/004-1677414125.pdf,false
ZAMFARA,ANKA,WARAMU,SHABLI/PRIMARY SCHOOL,36/01/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/006/006-1677413806.pdf,false
