state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
GOMBE,KALTUNGO,KALTUNGO WEST,"KASARWAJE,  K. M. ALPINTI",15/07/03/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43840/43840-1677596809.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"LAKOLING \D\""   II  K. BABA DAUDA""",15/07/03/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43839/43839-1677596465.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"LAKOLING \C\""   I  K. BABA DAUDA""",15/07/03/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43838/43838-1677596475.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"LAKOLING \B\"" LAKUNJI""",15/07/03/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43837/43837-1677595972.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"DWALE, TUL - DWANG",15/07/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43832/43832-1677595630.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,NASARAWA /J/ CHIEF MAGISTRATE COURT,15/07/03/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143211/143211-1677595179.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"NASARAWA /I/ HIGHER ISLAM,",15/07/03/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143210/143210-1677595176.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,NASARAWA/H/PRIM. SCHOOL,15/07/03/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143209/143209-1677594959.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,POLATWALI SABON LAYI OPEN SPACE,15/07/03/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143207/143207-1677594841.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,NASARAWA F''  AREA COURT KOFAR BABAWALE,15/07/03/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143206/143206-1677594592.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"NASARAWA /G/ UNICEF, LADWALE PRIMARY SCH.",15/07/03/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143208/143208-1677594473.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,LADIBIN /C/ KARENGET,15/07/03/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143212/143212-1677594429.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"LAKOLING \A\"" KALORGU PRI. SCH.""",15/07/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43836/43836-1677594391.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"MAHAUTA, K. SARKIN PAWA",15/07/03/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43842/43842-1677594245.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"PIDMOKI \C \"" II TUL DWANG""",15/07/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43835/43835-1677594110.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,NEAR SAMPALA HOTEL OPEN SPACE,15/07/03/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143213/143213-1677594074.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"KALORGU, KAGULI",15/07/03/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43841/43841-1677594059.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"PIDMOKI \B \"" II T. / WAJA AREA COURT""",15/07/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43834/43834-1677593883.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"PIDMOKI \A \"" I T. / WAJA AREA COURT""",15/07/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43833/43833-1677593781.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"OKBAGANJE, POMA BABA INUWA",15/07/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43831/43831-1677593254.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,LAKOLING /E/ LATENGLE PRIMARY SCH.,15/07/03/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143216/143216-1677593114.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"POKAJANG, POMA ABNOW",15/07/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43830/43830-1677593098.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"POKWARA, TULKAMBIDO",15/07/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43829/43829-1677592742.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,KASARAWAJE JAN KWANU PRI.SCH,15/07/03/040,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143217/143217-1677592706.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,KANJORONG WATER BOARD,15/07/03/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143214/143214-1677592444.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"OKDEMBE, TUL KUNJI",15/07/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43828/43828-1677592393.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"KALAMBU, POMA DAURA",15/07/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43824/43824-1677592035.pdf,true
GOMBE,KALTUNGO,KALTUNGO WEST,"KORONG, K. BASHARI",15/07/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43827/43827-1677592065.pdf,false
GOMBE,KALTUNGO,KALTUNGO WEST,"KALE KWA, KAMBIDLABELISWA",15/07/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/43826/43826-1677591972.pdf,true
