state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,SALVATION CITY,10/25/01/041,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631069/result_149735_1677735228_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,DIEBIRI PLAY GROUND,10/25/01/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631068/result_149734_1677735162_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,EFERESOUGBENE TOWN HALL II,10/25/01/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631067/result_149733_1677735097_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,DIEBIRI CIVIC CENTER HALL,10/25/01/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631066/result_149732_1677735017_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,IGADE PRIMARY SCHOOL,10/25/01/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631065/result_149731_1677734533_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,EWEIN PRIMARY SCHOOL II,10/25/01/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631064/result_149730_1677734446_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,NIFOR II,10/25/01/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631063/result_149729_1677734115_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,"NIMIGBAGHA, ARETENGHA COMMUNITY TOWN HALL",10/25/01/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631062/result_149728_1677734024_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,ARETEINGHAN,10/25/01/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631061/result_149727_1677733913_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,GENERAL HOSPITAL OGBE-IJOH,10/25/01/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631060/result_149726_1677733809_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,TAMBIRI,10/25/01/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631059/result_149725_1677733709_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,SOURAGBENE,10/25/01/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631058/result_149724_1677733642_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,AJUJU PRIMARY SCHOOL,10/25/01/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631057/result_149723_1677733541_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,OTURUBIRI,10/25/01/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631056/result_149722_1677733350_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,TEKEDOR/KUSIMI,10/25/01/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631055/result_149721_1677733277_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,PEREBIRI,10/25/01/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631054/result_149720_1677733190_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,LOKIRI  TOWN  HALL II,10/25/01/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32092/result_149719_1677733077_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,LOKIRI  TOWN  HALL I,10/25/01/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32091/result_149718_1677732994_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,BOMOBULOU,10/25/01/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32090/result_149717_1677732907_thumb.jpg,false
DELTA,WARRI SOUTH  WEST,OGBE - IJOH,ODIDI  TOWN  HALL,10/25/01/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32089/result_149716_1677732794_thumb.jpg,false
