state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,DAURA,SABON GARI,LAYIN DAN MALIKI FILIN FAMFO,20/10/09/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/09/pu/023/023-1677413223.pdf,false
KATSINA,DAURA,SABON GARI,GARA K/G M. UNG,20/10/09/005,,false
KATSINA,DAURA,SABON GARI,GURJIYAR IDI II PRI.SCHOOL,20/10/09/010,,false
KATSINA,DAURA,SABON GARI,GURJIYAR IDI I PRI.SCHOOL,20/10/09/009,,false
KATSINA,DAURA,SABON GARI,S / GARI KOFAR SHATA,20/10/09/015,,false
KATSINA,DAURA,SABON GARI,GURJIYAR IDI PRI.SCHOOL,20/10/09/014,,false
KATSINA,DAURA,SABON GARI,PHC LAYIN YAR KASUWA,20/10/09/019,,false
KATSINA,DAURA,SABON GARI,FAMILY SUPPORT NUR/PRI/SEC. SCH.,20/10/09/020,,false
KATSINA,DAURA,SABON GARI,NASARAWA I GEFAN TITI,20/10/09/007,,false
KATSINA,DAURA,SABON GARI,FILIN TRANSFORMER NAFSA PLAZA,20/10/09/025,,false
KATSINA,DAURA,SABON GARI,NASARAWA II AREWA DA TITI,20/10/09/008,,false
KATSINA,DAURA,SABON GARI,GURJIYAR YARO II KUSA DA B/RIJIYA,20/10/09/012,,false
KATSINA,DAURA,SABON GARI,TRANSFORMER LAYIN KANTI,20/10/09/024,,false
KATSINA,DAURA,SABON GARI,KALGO GARI PRIMARY SCHOOL,20/10/09/013,,false
KATSINA,DAURA,SABON GARI,BAKIN RIJIYAR DANTA MAGARYA,20/10/09/017,,false
KATSINA,DAURA,SABON GARI,OPEN SPACE UNG. ALMAJIRAI,20/10/09/018,,false
KATSINA,DAURA,SABON GARI,NEAR MTN MAST TITIN KANTI P/S,20/10/09/022,,false
KATSINA,DAURA,SABON GARI,KALGO DISPENSARY,20/10/09/027,,false
KATSINA,DAURA,SABON GARI,TAGWAYEN RIJIYA LAYIN GAWO,20/10/09/028,,false
KATSINA,DAURA,SABON GARI,S / LAYI  KANTI PRI.SCHOOL,20/10/09/006,,false
KATSINA,DAURA,SABON GARI,GURJIYAR YARO I BAKIN RIJIYA,20/10/09/011,,false
KATSINA,DAURA,SABON GARI,TRANSFORMER TITI BGI,20/10/09/016,,false
KATSINA,DAURA,SABON GARI,MAGAJIYA P/S,20/10/09/021,,false
KATSINA,DAURA,SABON GARI,"NEAR AIRTEL MAST, TITIN CENTRAL",20/10/09/026,,false
KATSINA,DAURA,SABON GARI,S/GARI IV NEAR CENTRAL HOTEL,20/10/09/004,,false
KATSINA,DAURA,SABON GARI,S/GARI II KOFAR SHATA,20/10/09/002,,false
KATSINA,DAURA,SABON GARI,S/GARI III KUSA DA EXPRESS,20/10/09/003,,false
KATSINA,DAURA,SABON GARI,S/GARI I KOFAR HAMZA,20/10/09/001,,false
