state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ISU (UMUNDUGBA),,TOWN SCHOOL HALL,16/10/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/005/005-1677367581.pdf,false
IMO,ISU (UMUNDUGBA),,AMAUKWUAKPAKA,16/10/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/009/009-1677367517.pdf,false
IMO,ISU (UMUNDUGBA),,UMUDIOJI,16/10/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/003/003-1677367504.pdf,false
IMO,ISU (UMUNDUGBA),,UMUOKWARAOHA (1),16/10/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/006/006-1677366874.pdf,false
IMO,ISU (UMUNDUGBA),,UMUDURU SQUARE,16/10/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/008/008-1677366722.pdf,false
IMO,ISU (UMUNDUGBA),,UMUDIOMA,16/10/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/001/001-1677366511.pdf,false
IMO,ISU (UMUNDUGBA),,UMUEZEALAJI,16/10/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/010/010-1677366016.pdf,false
IMO,ISU (UMUNDUGBA),,UMUOKWARAOHA (2),16/10/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/007/007-1677365611.pdf,false
IMO,ISU (UMUNDUGBA),,EZISU,16/10/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/002/002-1677364484.pdf,false
IMO,ISU (UMUNDUGBA),,UMUOKWARADIM,16/10/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/004/004-1677363363.pdf,false
IMO,ISU (UMUNDUGBA),,UMUCHOKO SQUARE,16/10/04/011,,false
