state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUIKPA HALL,16/05/12/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/45293/result_102816_1677494994_thumb.jpg,true
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUNUEJI HALL,16/05/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/45387/45387-1677586355.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,MODEL PRIM. SCH. URUALLA,16/05/12/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/178848/178848-1677583241.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUONYEMARA HALL,16/05/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/45390/45390-1677478229.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUAHUNIHU HALL,16/05/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/45386/45386-1677477936.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,ELUAMA VILLAGE HALL,16/05/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/45388/45388-1677477523.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,EKEAGWURU PRIMARY SCHOOL,16/05/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3399/ward/20993/pu/45389/45389-1677477305.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,UGWUNANO HALL,16/05/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/007/007-1677427663.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,ALAIKE HALL,16/05/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/005/005-1677427607.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUESHIAHURUIKE HALL,16/05/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/002/002-1677427512.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,UMUELEARO HALL,16/05/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/003/003-1677427467.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,OKOROBI HALL,16/05/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/004/004-1677427440.pdf,false
IMO,IDEATO NORTH,EZEMAZU/OZU,PRI. SCHOOL UMUTURU,16/05/12/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/001/001-1677427389.pdf,false
