state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,IGALAMELA/ODOLU,AJAKA  II,"IKARE I & II OPEN SPACE, IKARE",22/08/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73913/73913-1677695703.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE, ALABA",22/08/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73917/73917-1677695211.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"ACSS/UGBATUGBA, OPEN SPACE, UGBATUGBA I",22/08/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73911/73911-1677695119.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"COMMUNITY TOWN HALL, OKPE",22/08/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154839/154839-1677694573.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE INFRONT OF POLICE STATION, ALOME",22/08/08/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154838/154838-1677694302.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,L.G.E.A PRIMARY SCHOOL OFUDU,22/08/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154837/154837-1677694084.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,L.G.E.A SCHOOL OPADA,22/08/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154836/154836-1677693893.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,UJEJI L.G.A PRIMARY SCHOOL,22/08/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154835/154835-1677693637.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,L.G.E.A PRIMARY SCHOOL OFE-AGUGU ETI-AKPACHA,22/08/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154834/154834-1677693472.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,LOCAL GOVERNMENT STAFF AND NURSERY AND PRIMARY SCHOOL,22/08/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154833/154833-1677693294.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,EJEFE COMMUNITY TOWN HALL,22/08/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154832/154832-1677693179.pdf,true
KOGI,IGALAMELA/ODOLU,AJAKA  II,MODEL SCHOOL UJBATUGBA,22/08/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/154831/154831-1677692663.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"ACSS/UGBATUGBA, OPEN SPACE, UGBATUGBA II",22/08/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73920/73920-1677692204.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE, OJOKUTA",22/08/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73919/73919-1677691989.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE, OFANWA",22/08/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73918/73918-1677691709.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE, IMAKOJA",22/08/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73916/73916-1677691418.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OGBOGBA/OFUDU, OPEN SPACE, OGBOGBA",22/08/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73915/73915-1677691129.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"OPEN SPACE, OKOCHOGBE",22/08/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73914/73914-1677690827.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,"AIYEKPELE I & II OPEN SPACE, AIYEKPELE",22/08/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3578/ward/22939/pu/73912/73912-1677690528.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,IKARE OJOKUTA COMMUNITY TOWN HALL,22/08/08/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/08/pu/021/021-1677369159.pdf,false
KOGI,IGALAMELA/ODOLU,AJAKA  II,COMMPREHENSIVE HEALTH CARE CENTRE AJAKA,22/08/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/08/pu/011/011-1677359927.pdf,false
