state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EKITI,EKITI WEST,OKEMESI   I,"EJEMU HALL, OKE ILORO / EJEMU",13/04/08/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/019/019-1677394507.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OPEN SPACE WITHIN AJINDO, AJINDO 11",13/04/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/009/009-1677393154.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OGUNDELE'S HOUSE , LEGIRI",13/04/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/010/010-1677392578.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"AWOROGUN'S COMP. , ODOWO DOFIN II",13/04/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/007/007-1677388823.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"AGO PAANU VILLAGE, AGO PAANU",13/04/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/015/015-1677388231.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OKE OWODE , OKE OWODE",13/04/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/014/014-1677386786.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"EPINMI KASIA , EPINMI KASIA",13/04/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/018/018-1677386371.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"BALOGUN'S HOUSE , AJINDO   I",13/04/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/008/008-1677385700.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OLOMOFE COMP. ,  ODO ESE  I",13/04/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/002/002-1677385217.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OMIRAGUNSIN'S HOUSE  , ODOWO DOFIN  I",13/04/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/006/006-1677384427.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"EGBEJA ARAROMI , EGBEJA ARAROMI / EGBEJA  BABA EGBE",13/04/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/011/011-1677384098.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"FRONT OF OBANLA AFUYE'S HOUSE , POPOOLA 'S COMP.",13/04/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/005/005-1677383776.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"NEAR ADENIRAN'S CAMP  ,  SAGUNRIN",13/04/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/001/001-1677383352.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"FRONT ARIYIBI'S HOUSE , AJAGEMO (LATUNDE)",13/04/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/020/020-1677382951.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"FRONT OF OLUWANIYI , ODOFIN COMP.",13/04/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/003/003-1677382606.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"EPINRIN GOLU , EPINRIN / IDIROKO",13/04/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/012/012-1677381658.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"ST. MICHEAL PRY. SCH.  , OKELORO / LEJOKA",13/04/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/004/004-1677381090.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"OGBOROGODO , OGBOROGODO",13/04/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/013/013-1677380388.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"ALAMO  , ALAMO  LAGBURUGUDU",13/04/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/016/016-1677378231.pdf,false
EKITI,EKITI WEST,OKEMESI   I,"LAGBURUGUDU , LAGBURUGUDU",13/04/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/017/017-1677377241.pdf,false
