state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE POWERLINE/CHIEF OKOKON ETON CLOSE JUNC.,09/08/06/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628193/result_252624_1677572182_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE MCC ROAD/GOODLUCK JONATHAN BYE PASS,09/08/06/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628192/result_252623_1677573165_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"MIDDLE OF NSEMO BY PRY SCH ANNEX, NSEMO STREET",09/08/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27268/result_252603_1677572669_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ASARI ESO
LAYOUT /ADRIAN SUITES",09/08/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628182/result_252613_1677575146_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"PRIMARY SCHOOL, ISHIE TOWN II",09/08/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27276/result_252611_1677575316_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE AKAI STREET OFFIONG,09/08/06/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628201/result_252632_1677573711_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ETAP AYIP
LAYOUT/NTUFAM FRANCIS EFFIOM",09/08/06/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628191/result_252622_1677574575_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"CALABAR CALABAR OPEN SPACE, RCC JUNC. REDEEMED CHURCH",09/08/06/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628194/result_252625_1677574402_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE EFFIONG
BASSEY/ JOHNSON ISHIE",09/08/06/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628188/result_252619_1677574883_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,NEAR RCC JUNCTION,09/08/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27270/result_252605_1677572486_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE NEW GOD'S HERITAGE,09/08/06/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628187/result_252618_1677574977_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ISHIE
SQUARE 1",09/08/06/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628199/result_252630_1677571820_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE IKOT UDUAK/IKOT EYO SQUARE,09/08/06/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628189/result_252620_1677572091_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE ISHIE LAYOUT  OFF EFFIOM ETTE/SHINNING LIGHT ACADEMY,09/08/06/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628198/result_252629_1677573945_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"PRIMARY SCHOOL, ISHIE TOWN I",09/08/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27275/result_252610_1677572001_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,NSISUK JUNCTION NEAR APOSTOLIC CHURCH,09/08/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27265/result_252600_1677573436_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ASARI ESO
LAYOUT /MCC JUNC.",09/08/06/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628186/result_252617_1677575677_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,NAVY QUARTER,09/08/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27272/result_252607_1677572936_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"NEAR GOD'S HERITAGE CENTRE, MCC ROAD",09/08/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27266/result_252601_1677573525_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE OTU  STREET/ISHIE LAYOUT,09/08/06/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628197/result_252628_1677574070_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,ODUKPANI RD/IKOT EKA-IDEM,09/08/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27273/result_252608_1677573388_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ISHIE
SQUARE 11",09/08/06/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628200/result_252631_1677573851_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE ASARI ESO
LAYOUT/UDIBA CRESCENT JUNC",09/08/06/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628185/result_252616_1677571619_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,IKOT EKA-IDEM NEAR SANTIFIED MOUNT ZION,09/08/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27274/result_252609_1677573027_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE BY PIKK
MASTER  HOTEL",09/08/06/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628184/result_252615_1677574702_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OPEN SPACE EDEM EFFIONG/OTU STREET,09/08/06/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628190/result_252621_1677572788_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,OBORI DRIVE NEAR ZION ROCK CHURCH,09/08/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27271/result_252606_1677572575_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,NSISUK NUR. SCHOOL,09/08/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27264/result_252599_1677573229_thumb.jpg,false
CROSS RIVER,CALABAR MUNICIPALITY,SIX,"OPEN SPACE OBORI DRIVE/
BEEBOBSCO",09/08/06/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628196/result_252627_1677574179_thumb.jpg,false
