state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,ISOKO NORTH,,"OFA/IDHEZE ROAD, EROVIE, OZORO",10/09/10/004,,false
DELTA,ISOKO NORTH,,"OSOSO STREET,  ETEVIE, OZORO II",10/09/10/009,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, UKOLOBI STREET",10/09/10/014,,false
DELTA,ISOKO NORTH,,IYEGELUNU HALL,10/09/10/019,,false
DELTA,ISOKO NORTH,,"OKEKE STREET, OZORO",10/09/10/002,,false
DELTA,ISOKO NORTH,,"IYEGBO STREET, ETEVIE, OZORO",10/09/10/007,,false
DELTA,ISOKO NORTH,,"EGBO ST,  ETEVIE, OZORO II",10/09/10/012,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, ELUEGA UNIT",10/09/10/017,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, EGBIDU UNIT",10/09/10/022,,false
DELTA,ISOKO NORTH,,"OLORDO GPS, EROVIE, OZORO",10/09/10/001,,false
DELTA,ISOKO NORTH,,"OTOTIE, ETEVIE, OZORO",10/09/10/006,,false
DELTA,ISOKO NORTH,,"EGBO ST,  ETEVIE, OZORO I",10/09/10/011,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, OFAKPO STREET II",10/09/10/016,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, APAPA STREET",10/09/10/021,,false
DELTA,ISOKO NORTH,,"OFAKPO STREET, OZORO",10/09/10/003,,false
DELTA,ISOKO NORTH,,"OSOSO STREET,  ETEVIE, OZORO I",10/09/10/008,,false
DELTA,ISOKO NORTH,,"MISSION ROAD EROVIE, OZORO",10/09/10/005,,false
DELTA,ISOKO NORTH,,"OKPALLE VILLAGE,  ETEVIE, OZORO",10/09/10/013,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, ODOH UNIT",10/09/10/018,,false
DELTA,ISOKO NORTH,,"IYETHOTO,   ETEVIE, OZORO",10/09/10/010,,false
DELTA,ISOKO NORTH,,ALAKA GRAMMAR SCHOOL,10/09/10/023,,false
DELTA,ISOKO NORTH,,"OPEN SPACE, OKEKE STREET II",10/09/10/015,,false
DELTA,ISOKO NORTH,,OPEN SPACE OTOTIE II,10/09/10/020,,false
