state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUAWADA  II  - VILLAGE HALL  UMUAWADA,01/06/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1094/result_162307_1677503852_thumb.jpg,true
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,EGBELU / UMUNWAKWO /UMUZO - VILLAGE SQUARE OKPUNEME,01/06/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1079/result_162292_1677503490_thumb.jpg,true
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,EGBELU/UMUOSISI VILLAGE HALL,01/06/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618714/result_162310_1677503744_thumb.jpg,true
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"MGBEDEALA VILLAGE HALL, AMORJI",01/06/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/618716/result_162312_1677503923_thumb.jpg,true
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUAPITI - VILLAGE HALL UMUAPITI,01/06/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/013/013-1677426087.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,OKPUALA NGWA - VILLAGE HALL OKPUALA NGWA,01/06/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/010/010-1677422724.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,MGBEDEALA / AMORJI / AMAUGBA - AMAUGBA VILLAGE SQUARE,01/06/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/005/005-1677419740.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUOBIRI - VILLAGE SQUARE UMUOBIRI,01/06/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/011/011-1677415133.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUAWADA  I  - VILLAGE SQUARE UMUAWADA,01/06/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/018/018-1677412841.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,EZIAMA OSUSU I - COUNCIL HALL AHIAFOR,01/06/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/001/001-1677412697.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"UMUONYIA VILLAGE HALL, OSUSU",01/06/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/023/023-1677412441.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,AMAUZU IKONU VILLAGE HALL,01/06/04/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/025/025-1677411127.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUNGASI VILLAGE HALL OSUSU,01/06/04/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/021/021-1677407775.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,AMAIYI - COMM. SCH. AMAIYI,01/06/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/006/006-1677407415.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"AHIA UGIRI MARKET SQUARE, OKPUALA NGWA",01/06/04/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/026/026-1677407397.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUIGBE / UMUKENYI /ISIOKPORO / UMULELU - C/SCH. ABAYI,01/06/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/016/016-1677406613.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUNGWU / UMUOBIA / UMUOSI / UMULE - GROUP SCH. ABAYI,01/06/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/017/017-1677406150.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUOLIKE - VILLAGE HALL UMUOLIKE,01/06/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/014/014-1677402681.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUOGBA - VILLAGE SQUARE UMUOGBA,01/06/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/008/008-1677402622.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"Okpumuo - Community Hall,
Okpumuo",01/06/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/012/012-1677397868.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,AMAUZU - COMMUNITY SCH. AMAUZU,01/06/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/009/009-1677397644.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"Egbelu/Umuosi/Umuawuru/
Umuonyia - Umuawuru Village
Square",01/06/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/003/003-1677397643.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,OKPUODU - VILLAGE SQUARE OKPUODU,01/06/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/007/007-1677397368.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,EZIAMA UMUAJA VILLAGE HALL,01/06/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/020/020-1677393972.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,UMUNGASI - COMM. SCH. OSUSU,01/06/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/002/002-1677392030.pdf,false
ABIA,ISIALA NGWA NORTH,NGWA UKWU I,"Umuamechi - Umuehilegbu
C/School Abayi",01/06/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/015/015-1677364295.pdf,false
