state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,GANJUWA,KUBI WEST,"DAMANGUZA,  KOFAR SARKI",05/08/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14468/result_172745_1677684360_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"JUBO,  KOFAR SARKI",05/08/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14467/result_172744_1677684292_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"SHILA JUMBI,    KOFAR SARKI",05/08/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,GANJUWA,KUBI WEST,"KUBI,  KUBI PRIMARY SCHOOL I",05/08/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14465/result_172742_1677684109_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"KUNA,  KOFAR SARKI",05/08/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14470/result_172747_1677684088_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,GORI VILLAGE CENTRE,05/08/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624227/result_172756_1677684121_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"YALA,  KOFAR SARKIN  YALA",05/08/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14478/result_172755_1677683975_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"KATELE,  KOFAR SARKI",05/08/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14475/result_172752_1677683916_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"BOTTO,  KOFAR SARKI",05/08/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14474/result_172751_1677683935_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"ZUWAN DENAWA,  KOFAR SARKI",05/08/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,GANJUWA,KUBI WEST,"SHILA,  KOFAR SARKIN SHILA",05/08/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14472/result_172749_1677683464_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"KUFO,  KOFAR SARKI KUFO",05/08/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,GANJUWA,KUBI WEST,"DUMA,  KOFAR SARKI",05/08/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14477/result_172754_1677681748_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"YURLU,  KOFAR SARKI",05/08/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14476/result_172753_1677681602_thumb.jpg,false
BAUCHI,GANJUWA,KUBI WEST,"KUBI ,  KUBI PRIMARY SCHOOL II",05/08/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14466/result_172743_1677679849_thumb.jpg,false
