state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ESAN NORTH EAST,,UROMI-EGUARE PRIMARY SCHOOL,12/04/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34491/result_152841_1677596894_thumb.jpg,false
EDO,ESAN NORTH EAST,,OJUROMI ULTRA MODERN MARKET,12/04/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632718/result_152864_1677575358_thumb.jpg,false
EDO,ESAN NORTH EAST,,"OPEN SPACE BY BACK OF CATHOLIC CHURCH, OKPUJIE COMMUNITY",12/04/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632710/result_152856_1677573947_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY ODION LANE JUNCTION,12/04/04/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632714/result_152860_1677575011_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI- OKPUJIE PRIMARY SCHOOL V,12/04/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34496/result_152846_1677571455_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI TOWN HALL,12/04/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632708/result_152854_1677573671_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE NITEL JUNCTION BESIDE AFUSCO PETROLEUM,12/04/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632713/result_152859_1677574806_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY CENTRAL ROAD JUNCTION,12/04/04/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632724/result_152870_1677576262_thumb.jpg,false
EDO,ESAN NORTH EAST,,"NATIONAL OPEN UNIVERSITY  OF NIGERIA,  UROMI",12/04/04/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632719/result_152865_1677575628_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE III,12/04/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34500/result_152850_1677573121_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROM- OKPUJIE PRIMARY SCHOOL IV,12/04/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34495/result_152845_1677571145_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE I,12/04/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34498/result_152848_1677572558_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE IV,12/04/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34501/result_152851_1677573249_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI- OKPUJIE PRIMARY SCHOOL III,12/04/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34494/result_152844_1677570957_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE OPPOSITE MARY THE QUEEN,12/04/04/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632723/result_152869_1677576121_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI- OKPUJIE PRIMARY SCHOOL II,12/04/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34493/result_152843_1677570807_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY OKHELEN - UZEA ROAD JUNCTION,12/04/04/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632717/result_152863_1677579088_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE VI,12/04/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34503/result_152853_1677573554_thumb.jpg,false
EDO,ESAN NORTH EAST,,AGBA GRAMMAR SCHOOL,12/04/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632709/result_152855_1677573776_thumb.jpg,false
EDO,ESAN NORTH EAST,,NIPOST OFFICE OPPOSITE CUSTOMARY COURT UROMI,12/04/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632711/result_152857_1677574066_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI- OKPUJIE PRIMARY SCHOOL I,12/04/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34492/result_152842_1677570569_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY TIPPER GARRAGE /HAUSA CATTLE MARKET,12/04/04/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632720/result_152866_1677575839_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE ALONG OYOMON ROAD,12/04/04/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632721/result_152867_1677578177_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY ADA OKARE JUNCTION,12/04/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632716/result_152862_1677578899_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE II,12/04/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34499/result_152849_1677572976_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY LUGARD STREET JUNCTION,12/04/04/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632722/result_152868_1677575992_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY ACHEBE STREET JUNCTION,12/04/04/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632715/result_152861_1677575145_thumb.jpg,false
EDO,ESAN NORTH EAST,,OPEN SPACE BY UDO STREET JUNCTION,12/04/04/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632712/result_152858_1677574213_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROM- OKPUJIE PRIMARY SCHOOL VI,12/04/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34497/result_152847_1677572411_thumb.jpg,false
EDO,ESAN NORTH EAST,,UROMI-OPEN SPACE V,12/04/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34502/result_152852_1677573403_thumb.jpg,false
