state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OKIGWE  (OKIGWE),,UMUEZE VILL. SQ.,16/19/11/005,,false
IMO,OKIGWE  (OKIGWE),,NDIOGBUONYEOMA/IKPAEZE COMM. SCH,16/19/11/010,,false
IMO,OKIGWE  (OKIGWE),,ARO UMUDIKE PRIMARY SCHOOL,16/19/11/004,,false
IMO,OKIGWE  (OKIGWE),,AGBOBU SEC. SCHOOL,16/19/11/003,,false
IMO,OKIGWE  (OKIGWE),,ISIEKE VILLAGE SQUARE,16/19/11/002,,false
IMO,OKIGWE  (OKIGWE),,EZEANAANICHE/OKONKWO-ANICHE/ANYA/ANICHE OGBU,16/19/11/009,,false
IMO,OKIGWE  (OKIGWE),,IMO BASIN PRIMARY SCH.,16/19/11/008,,false
IMO,OKIGWE  (OKIGWE),,IKPAEZE I VILLAGE SQ.,16/19/11/007,,false
IMO,OKIGWE  (OKIGWE),,ARO AGBOBU PRIMARY SCHOOL,16/19/11/001,,false
IMO,OKIGWE  (OKIGWE),,IBURA/UMUESHI PRI. SCHOOL,16/19/11/006,,false
