state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,ORUMBA NORTH,NDIOWU,ABOMGBEGO HALL,04/19/12/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12406/result_169923_1677652581_thumb.jpg,false
ANAMBRA,ORUMBA NORTH,NDIOWU,NWANKWO UDE SQUARE I,04/19/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/009/009-1677391670.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,NWAFOR UDENWUDE SQUARE,04/19/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/012/012-1677390139.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,OPEN SPACE AT ABOUHUALA VILLAGE SQUARE,04/19/12/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/015/015-1677385902.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,OKOLI UCHE HALL II,04/19/12/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/014/014-1677385501.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,NWANKWO UDE SQUARE II,04/19/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/010/010-1677385268.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,OKOLI UCHE HALL I,04/19/12/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/013/013-1677385001.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,UMUOWUU HALL I,04/19/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/007/007-1677384102.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,UHUANA UNUDIABO,04/19/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/011/011-1677383750.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,C.S ENUMGBOM II,04/19/12/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/006/006-1677383495.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,EZIOBODO SQUARE,04/19/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/003/003-1677382615.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,C.S. ENUMGBOM I,04/19/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/005/005-1677382563.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,OFFIA UDO,04/19/12/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/001/001-1677379897.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,UMUOWUU HALL II,04/19/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/008/008-1677372020.pdf,false
ANAMBRA,ORUMBA NORTH,NDIOWU,UMUCHE,04/19/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/12/pu/002/002-1677371583.pdf,false
