state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ADAMAWA,GOMBI,GARKIDA,GARKIDA (C) PRY SCH,02/05/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3124/ward/17757/pu/128308/128308-1677764257.pdf,false
ADAMAWA,GOMBI,GARKIDA,GARKIDA SOUTH PRY SCH B,02/05/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3124/ward/17757/pu/128305/128305-1677763810.pdf,false
ADAMAWA,GOMBI,GARKIDA,MBEWA/ KOFAR JAURO,02/05/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3124/ward/17757/pu/3241/3241-1677763231.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. WAKILI MALAM/ N/GARKIDA PRY. SCH. I,02/05/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/008/008-1677426842.pdf,false
ADAMAWA,GOMBI,GARKIDA,GARKIDA NORTH PRY SCH,02/05/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/016/016-1677425958.pdf,false
ADAMAWA,GOMBI,GARKIDA,GARKIDA WAKILI PRY SCH,02/05/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/018/018-1677425491.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. PWOSSI/ KOFAR JAURO I,02/05/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/005/005-1677425119.pdf,false
ADAMAWA,GOMBI,GARKIDA,WUYAKU/ PRY. SCH.,02/05/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/010/010-1677424257.pdf,false
ADAMAWA,GOMBI,GARKIDA,SAKASINTA PRY SCH,02/05/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/014/014-1677423608.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. PWOSSI/ KOFAR JAURO II,02/05/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/006/006-1677423393.pdf,false
ADAMAWA,GOMBI,GARKIDA,NAMTA PRY SCH UNGUWAR HAUSAWA,02/05/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/019/019-1677422362.pdf,false
ADAMAWA,GOMBI,GARKIDA,HURSAMA/ KOFAR JAURO,02/05/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/001/001-1677421495.pdf,false
ADAMAWA,GOMBI,GARKIDA,KABURA OPEN SPACE,02/05/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/017/017-1677421013.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. FULANI/ KOFAR JAURO,02/05/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/004/004-1677420067.pdf,false
ADAMAWA,GOMBI,GARKIDA,GARKIDA SOUTH PRY SCH A,02/05/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/011/011-1677419314.pdf,false
ADAMAWA,GOMBI,GARKIDA,TASHAN DZAGWALA YUSUF PRY SCH,02/05/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/013/013-1677418733.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. KABURA/ KOFAR JAURO,02/05/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/007/007-1677417906.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. HAUSAWA/ KOFAR JAURO,02/05/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/003/003-1677417329.pdf,false
ADAMAWA,GOMBI,GARKIDA,UNG. WAKILI MALAM/ N/GARKIDA PRY. SCH. II,02/05/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/07/pu/009/009-1677411896.pdf,false
