state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,OSHIMILI - SOUTH,,MAMMY MARKET SQUARE,10/15/10/032,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/032/032-1677408178.pdf,false
DELTA,OSHIMILI - SOUTH,,CUSTOMARY COURT OF APPEAL - NNEBISI ROAD/ENVIRON,10/15/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/012/012-1677407430.pdf,false
DELTA,OSHIMILI - SOUTH,,COLLEGE OF EDUCATION - COLLEGE OF EDUCATION/SHANGOTOLA II,10/15/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/016/016-1677407116.pdf,false
DELTA,OSHIMILI - SOUTH,,COLLEGE OF EDUCATION - COLLEGE OF EDUCATION/SHANGOTOLA III,10/15/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/017/017-1677396169.pdf,false
DELTA,OSHIMILI - SOUTH,,PRIMARY HEALTH CENTRE I,10/15/10/021,,false
DELTA,OSHIMILI - SOUTH,,MARINE JUNCTION,10/15/10/026,,false
DELTA,OSHIMILI - SOUTH,,POWERLINE JUNCTION,10/15/10/031,,false
DELTA,OSHIMILI - SOUTH,,POWERLINE PRIMARY SCHOOL - POWERLINE,10/15/10/014,,false
DELTA,OSHIMILI - SOUTH,,EDUCATION AUTHORITY I,10/15/10/019,,false
DELTA,OSHIMILI - SOUTH,,OGBOLIE MARKET SQUARE II,10/15/10/024,,false
DELTA,OSHIMILI - SOUTH,,"CUSTOMARY COURT OF APPEAL, LEFT SIDE OF NNEBISI ROAD/ENVIONS IV",10/15/10/029,,false
DELTA,OSHIMILI - SOUTH,,FEDERAL COLLEGE ROAD JUNCTION,10/15/10/034,,false
DELTA,OSHIMILI - SOUTH,,CUSTOMARY COURT OF APPEAL - LEFT SIDE OF NNEBISI  ROAD/ENVIRON,10/15/10/013,,false
DELTA,OSHIMILI - SOUTH,,OMELUGBOMA RICE MILL - OMELUGBOMA II,10/15/10/018,,false
DELTA,OSHIMILI - SOUTH,,OGBOLIE MARKET SQUARE I,10/15/10/023,,false
DELTA,OSHIMILI - SOUTH,,"CUSTOMARY COURT OF APPEAL, NNEBISI ROAD ENVIRONS III",10/15/10/028,,false
DELTA,OSHIMILI - SOUTH,,COLLEGE OF EDUCATION - COLLEGE OF EDUCATION/SHANGOTOLA I,10/15/10/015,,false
DELTA,OSHIMILI - SOUTH,,EDUCATION AUTHORITY II,10/15/10/020,,false
DELTA,OSHIMILI - SOUTH,,JONAS CRESCENT JUNCTION,10/15/10/033,,false
DELTA,OSHIMILI - SOUTH,,OGBOLIE MARKET SQUARE III,10/15/10/025,,false
DELTA,OSHIMILI - SOUTH,,"POWER LINE PRIMARY SCHOOL, POWER LINE II",10/15/10/030,,false
DELTA,OSHIMILI - SOUTH,,PRIMARY HEALTH CENTRE II,10/15/10/022,,false
DELTA,OSHIMILI - SOUTH,,DEEPER LIFE JUNCTION,10/15/10/027,,false
DELTA,OSHIMILI - SOUTH,,OMELUGBOMA BY RICEMILL  - OMELUGBOMA,10/15/10/001,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - R/SIDE OF NNEBISI ROAD I,10/15/10/006,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - ANI-AHABA,10/15/10/011,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - STRUBB STREET,10/15/10/004,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - R/SIDE OF NNEBISI ROAD IV,10/15/10/009,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL -D/OSADEBAY WAY,10/15/10/003,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - R/SIDE OF NNEBISI ROAD III,10/15/10/008,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - ONWUKA  OGBOR ST.,10/15/10/005,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - MARINE ROAD,10/15/10/010,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - MAMMY MARKET,10/15/10/002,,false
DELTA,OSHIMILI - SOUTH,,ONEH PRIMARY SCHOOL - R/SIDE OF NNEBISI ROAD II,10/15/10/007,,false
