state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"DAJA, NEAR POSTAL AGENCY",28/02/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93127/result_81251_1677667625_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"ERITI, BAPTIST PRY SCH",28/02/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93138/result_81262_1677665021_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"IGASI, L.A PRY SCH IGASI",28/02/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93137/result_81261_1677664444_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,ACCOMORAN BUS STOP IGASI,28/02/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662781/result_81264_1677663628_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"OSO, IYALODES COMPOUND",28/02/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93132/result_81256_1677663250_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"ORA, NEAR ORA MOSQUE",28/02/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93131/result_81255_1677662805_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,ERITI MARKET SQUARE ERITI,28/02/05/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/661884/result_81263_1677662538_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"OJO, OJO CENTRAL FIELD",28/02/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93124/result_81248_1677661862_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"DAJA, OPPOSITE AJOWA MARKET",28/02/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93128/result_81252_1677661511_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"DAJA, NEAR POSTAL AGENCY",28/02/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93126/result_81250_1677661142_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"URO, L.A SCH URO",28/02/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93129/result_81253_1677660286_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"OJO, OJO CENTRAL FIELD",28/02/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93125/result_81249_1677659876_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"AKUNNU, TOWN HALL, AJOWA",28/02/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93134/result_81258_1677659484_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"EFIFA, IN EFIFA AJOWA",28/02/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93135/result_81259_1677658996_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"OJO, OUTSIDE CHIEF ELEKULES HOUSE",28/02/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93122/result_81246_1677658502_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"URO, NEAR INUBAIYE COMPOUND",28/02/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93130/result_81254_1677601534_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"ESUKU, OPPOSITE ELESHUKUS PALACE",28/02/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93133/result_81257_1677600904_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"GEDEGEDE, GEDEGEDE TOWN HALL",28/02/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93136/result_81260_1677598451_thumb.jpg,false
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,"OJO, OUTSIDE CHIEF ELEKULES HOUSE",28/02/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93123/result_81247_1677597270_thumb.jpg,false
