state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,ADO ODO-OTA,OTA  I,C.M.S  IPATE II,27/03/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91315/91315-1677474224.pdf,false
OGUN,ADO ODO-OTA,OTA  I,FRONT OF OJO'S HOUSE,27/03/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91329/91329-1677471817.pdf,false
OGUN,ADO ODO-OTA,OTA  I,FRONT OF OMOAYO,27/03/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91319/91319-1677471358.pdf,false
OGUN,ADO ODO-OTA,OTA  I,"OPENSPACE AT NEW IFESOWAPO STREET/ OWOLABI STREET JUNCTION, IDOTA TITUN",27/03/01/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/165029/165029-1677471206.pdf,false
OGUN,ADO ODO-OTA,OTA  I,"OPEN SPACE BESIDE TRANSFORMER, KAFIDUPE JUNCTION,IJAGBA",27/03/01/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/165015/165015-1677470844.pdf,false
OGUN,ADO ODO-OTA,OTA  I,"ILUPEJU OLOSUN TOWN HALL IDOTA, OTA",27/03/01/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/164999/164999-1677470620.pdf,false
OGUN,ADO ODO-OTA,OTA  I,OLOTA'S PALACE II,27/03/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91321/91321-1677470429.pdf,false
OGUN,ADO ODO-OTA,OTA  I,DOSUNMU'S HOUSE,27/03/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91325/91325-1677470079.pdf,false
OGUN,ADO ODO-OTA,OTA  I,"OPEN SPACE AT MAYOWA STREET, SECOND AVENUE JUNCTION	, ELEDI ATALA",27/03/01/042,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/165020/165020-1677469686.pdf,false
OGUN,ADO ODO-OTA,OTA  I,OPEN SPACE AT GOLDEN ESTATE JUNCTION IJAGBA,27/03/01/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/165007/165007-1677469435.pdf,false
OGUN,ADO ODO-OTA,OTA  I,ITA OTUN IJAGBA,27/03/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23981/pu/91326/91326-1677464365.pdf,false
