state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EBONYI,AFIKPO  SOUTH,,NDI CHIMA VILLAGE HALL,11/03/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32619/32619-1677666601.pdf,true
EBONYI,AFIKPO  SOUTH,,NDI OYIM COMMUNITY HALL II,11/03/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32618/32618-1677666273.pdf,false
EBONYI,AFIKPO  SOUTH,,NDI OYIM COMMUNITY HALL I,11/03/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32617/32617-1677666045.pdf,false
EBONYI,AFIKPO  SOUTH,,EJIKEWU PRIMARY SCHOOL,11/03/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32616/32616-1677665786.pdf,false
EBONYI,AFIKPO  SOUTH,,ECHARA VILLAGE HALL,11/03/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32615/32615-1677665477.pdf,false
EBONYI,AFIKPO  SOUTH,,EZI EDDA COMMUNITY HALL II,11/03/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32613/32613-1677664847.pdf,false
EBONYI,AFIKPO  SOUTH,,EZI EDDA COMMUNITY HALL I,11/03/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19989/pu/32612/32612-1677664524.pdf,false
EBONYI,AFIKPO  SOUTH,,NKELUOGO V/SQ.,11/03/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
EBONYI,AFIKPO  SOUTH,,NDI ALUUNTA V/SQ.,11/03/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631334/result_150249_1677617412_thumb.jpg,false
EBONYI,AFIKPO  SOUTH,,ECHARA VILLAGE HALL II,11/03/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631335/result_150250_1677617195_thumb.jpg,false
EBONYI,AFIKPO  SOUTH,,AMAGBO TOWN HALL,11/03/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/05/pu/5/3/5/3-1677395201.pdf,false
