state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,ZURMI,KUTURU/MAYASA,BIRANE / TOWN PRI. SCH.,36/14/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121005/121005-1677489676.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,KUTURU  /  M.P. SCHOOL,36/14/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121015/121015-1677489495.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,GIDAN LADAN / MARARRABA,36/14/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121010/121010-1677458752.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,BUGAWA / YAR YARA,36/14/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121008/121008-1677458066.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,BAICEN BIRANE / BAICEN GABAS,36/14/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121006/121006-1677458024.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,SHIYAR GALADIMA / GARKAR KUTURU,36/14/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121004/121004-1677455557.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,MAKOSA   /   PRIMARY SCHOOL,36/14/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121014/121014-1677455044.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,GIDAN DUWA  /  PRIMARY SCHOOL,36/14/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121012/121012-1677454607.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,SHIYAR GALADIMA III/ M.P.S MAYASA,36/14/08/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/178612/178612-1677454424.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,GOTAWA TOWN    /  PRIMARY SCHOOL,36/14/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/121018/121018-1677454104.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,TUNGAR BAZACE II/B/KASUWA,36/14/08/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26330/pu/178617/178617-1677453696.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,KOLUWA / PRI. SCH.,36/14/08/005,https://docs.inecelectionresults.net/elections/1292/1677449908-121007.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,TSAKAUNA / ADULT EDUCATION  CLASS,36/14/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/009/009-1677427777.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,BIRANE II/M.P.S,36/14/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/020/020-1677425936.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,DUHU / TOWN  PRIMARY SCHOOL,36/14/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/014/014-1677424643.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,DADIN KOWA / GARKAR MAI GARI,36/14/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/007/007-1677418637.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,GIDAN TSIKA II/M.P.S,36/14/08/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/021/021-1677418247.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,YAKATAWA / B/ RANE/ YAKATAWA,36/14/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/017/017-1677417016.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,SHIYAR GALADIMA II/ M.P.S MAYASA,36/14/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/018/018-1677415561.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,KUTURU II/MPS,36/14/08/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/023/023-1677414501.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,GIDAN TSIKA  /  PRIMARY SCHOOL,36/14/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/011/011-1677414163.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,TUNGAR BAZACE / BAKIN KASUWA,36/14/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/015/015-1677411349.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,KAFACE MA'KOSA II/M.P.S,36/14/08/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/022/022-1677407430.pdf,false
ZAMFARA,ZURMI,KUTURU/MAYASA,SHIYAR SARKIN DIYA / YAR KASUWA,36/14/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/001/001-1677405634.pdf,false
