state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,GIWA,IDASU,RUFEWA/ KOFA GIDAN MAIUNGUWA,18/03/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52224/result_112001_1677683465_thumb.jpg,false
KADUNA,GIWA,IDASU,MUGABA/ KOFA GIDAN MAIUNGUWA,18/03/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52223/result_112000_1677683297_thumb.jpg,false
KADUNA,GIWA,IDASU,MPS MODEL PRIMARY SCHOOL KAYA,18/03/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640902/result_112010_1677683186_thumb.jpg,false
KADUNA,GIWA,IDASU,LEA PRIMARY SCHOOL KASUWAN KAYA,18/03/07/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640904/result_112012_1677682994_thumb.jpg,false
KADUNA,GIWA,IDASU,LEA PRIMARY SCHOOL KAFADA,18/03/07/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675521/result_112009_1677682829_thumb.jpg,false
KADUNA,GIWA,IDASU,SABUWAR KASUWA UNG SARKI FATIKA,18/03/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640897/result_112004_1677682673_thumb.jpg,false
KADUNA,GIWA,IDASU,OPEN KUNKELI,18/03/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640899/result_112006_1677682555_thumb.jpg,false
KADUNA,GIWA,IDASU,GDSS SECONDARY SCHOOL UNG NAMA KAYA,18/03/07/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640905/result_112013_1677682204_thumb.jpg,false
KADUNA,GIWA,IDASU,"UNG. SHUAIBU JIBRIN I, II/ KOFAR MAIUNGUWA",18/03/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52221/result_111998_1677682012_thumb.jpg,false
KADUNA,GIWA,IDASU,"U/GAMBO MADAKI I, II & U/MADALI KAYA/ VIEWING CENTRE, KAYA",18/03/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52218/result_111995_1677681887_thumb.jpg,false
KADUNA,GIWA,IDASU,UBE PRIMARY SCHOOL KAURAN PAWA RUFEWA,18/03/07/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640906/result_112014_1677681755_thumb.jpg,false
KADUNA,GIWA,IDASU,LGEA PRIMARY SCHOOL JIGO,18/03/07/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KADUNA,GIWA,IDASU,MODEL PRIMARY SCHOOL FATIKA,18/03/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KADUNA,GIWA,IDASU,ROMAWA DIRIMI TREE,18/03/07/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640903/result_112011_1677681258_thumb.jpg,false
KADUNA,GIWA,IDASU,MARKE/ KOFA GIDAN MAIUNGUWA,18/03/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52222/result_111999_1677681111_thumb.jpg,false
KADUNA,GIWA,IDASU,KAFADA/DAKO/ KOFAR MAIUNGUWA,18/03/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52216/result_111993_1677680923_thumb.jpg,false
KADUNA,GIWA,IDASU,UNG. BARAU MA'AIKA/ KOFAR GIDAN S. TASHA,18/03/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52219/result_111996_1677680786_thumb.jpg,false
KADUNA,GIWA,IDASU,UNG. KUMBAWA/ KOFAR GIDAN MAI UNG.,18/03/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52225/result_112002_1677680650_thumb.jpg,false
KADUNA,GIWA,IDASU,"U/LIMAN I, II & U/ZOKO KAYA/ L.E.A KAYA",18/03/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52217/result_111994_1677680545_thumb.jpg,false
KADUNA,GIWA,IDASU,"UNG. S. FADA IDASU I, II, III/ KOFAR GIDAN MAIUNGUWA",18/03/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52214/result_111991_1677680431_thumb.jpg,false
KADUNA,GIWA,IDASU,"UNG. S. FATIKA I, II/ L.E.A FATIKA",18/03/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52212/result_111989_1677680208_thumb.jpg,false
KADUNA,GIWA,IDASU,"IDASU GARI I, II, III/ L.E.A IDASU",18/03/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KADUNA,GIWA,IDASU,LEA TUDUN BATARO KAZA,18/03/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640901/result_112008_1677679952_thumb.jpg,false
KADUNA,GIWA,IDASU,"KAGARA I, II/ BAKIN HANYA",18/03/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52220/result_111997_1677679670_thumb.jpg,false
KADUNA,GIWA,IDASU,NEW HOSPITAL FATIKA,18/03/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640898/result_112005_1677679548_thumb.jpg,false
KADUNA,GIWA,IDASU,"TUDUN BATERO I, II, & KAZA I, II/ KOFAR GIDAN MAIUNGUWA",18/03/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52215/result_111992_1677679395_thumb.jpg,false
