state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,MBAITOLI (NWAORIEUBI),,NKWOALA MARKET SQ.,16/11/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46073/46073-1677772224.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,LAWA HALL OGBAKU,16/11/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46072/46072-1677758865.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,AMA UZELE VILLAGE SQUARE,16/11/02/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143405/143405-1677751730.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,AMAUKWU HALL,16/11/02/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143406/143406-1677751540.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,EZI OGBAKU UNITY HALL,16/11/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143404/143404-1677685278.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,AMA ISOKPO VILLAGE SQUARE,16/11/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143403/143403-1677684991.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,OKPUALA VILLAGE SQUARE,16/11/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143402/143402-1677684771.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,AMAUKWU SQ. UMUAKU,16/11/02/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46077/46077-1677684345.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,NKWOALA MARKET SQ. II,16/11/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46075/46075-1677683764.pdf,true
IMO,MBAITOLI (NWAORIEUBI),,COMM. SCH. NSOKPO,16/11/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46079/46079-1677676275.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,CENTRAL SCHOOL OGBAKU,16/11/02/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/143401/143401-1677676001.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,COMM. SCH. OGBUKE,16/11/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46076/46076-1677468068.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,AMA WELL VILLAGE SQ.,16/11/02/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21055/pu/46078/46078-1677465083.pdf,false
IMO,MBAITOLI (NWAORIEUBI),,UMUDOGU VILL. SQ.,16/11/02/002,,false
IMO,MBAITOLI (NWAORIEUBI),,AMA UKWU UMUAWAKA SQ.,16/11/02/007,,false
IMO,MBAITOLI (NWAORIEUBI),,AMAEGBU SQUARE,16/11/02/012,,false
IMO,MBAITOLI (NWAORIEUBI),,PRESENTATION SEC. SCH. OGBAKU,16/11/02/001,,false
IMO,MBAITOLI (NWAORIEUBI),,EKEMBUTU MARKET SQ.,16/11/02/006,,false
IMO,MBAITOLI (NWAORIEUBI),,COMM. SCH. OBIBI,16/11/02/011,,false
IMO,MBAITOLI (NWAORIEUBI),,AMAUKWU UMUGAMA VILL. SQ.,16/11/02/005,,false
IMO,MBAITOLI (NWAORIEUBI),,AMA OBU SQ.,16/11/02/010,,false
IMO,MBAITOLI (NWAORIEUBI),,UMUOKWEREHI VILL. SQ.,16/11/02/004,,false
IMO,MBAITOLI (NWAORIEUBI),,AMA UKU SQ.,16/11/02/009,,false
IMO,MBAITOLI (NWAORIEUBI),,NKWOALA MARKET SQ. I,16/11/02/015,,false
IMO,MBAITOLI (NWAORIEUBI),,COMM. SCH. NSOKPO,16/11/02/003,,false
IMO,MBAITOLI (NWAORIEUBI),,AMA UKWU UMUEZE VILL. SQ.,16/11/02/008,,false
