state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,BUJI,,KAFIN GARA KOFAR FADA,17/05/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/004/004-1677402859.pdf,false
JIGAWA,BUJI,,KAFIN MADAKI ISLAMIYYA SCH,17/05/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/012/012-1677401283.pdf,false
JIGAWA,BUJI,,KAFIN BAHAGO/RIGAR FADA,17/05/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/003/003-1677400836.pdf,false
JIGAWA,BUJI,,GIDAN DAJJI KOFAR FADA,17/05/10/005,,false
JIGAWA,BUJI,,YAYARIN TUKUR B/KASUWA AREWA,17/05/10/010,,false
JIGAWA,BUJI,,YAYARIN TUKUR AREWA PRI. SCH.,17/05/10/001,,false
JIGAWA,BUJI,,KAFIN MADAKI PRI. SCH.,17/05/10/006,,false
JIGAWA,BUJI,,KOFAR FADA GONGEL KANAWA/FULANI,17/05/10/008,,false
JIGAWA,BUJI,,YAYARIN TUKUR PRI. SCH. NASARAWA,17/05/10/011,,false
JIGAWA,BUJI,,K/MAIUNGUWA RIGAR FADA,17/05/10/009,,false
JIGAWA,BUJI,,YAYARIN TUKUR  KUDU PRI. SCH.,17/05/10/002,,false
JIGAWA,BUJI,,YALWA KOFAR FADA,17/05/10/007,,false
