state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"POLICE CHILDREN SCHOOL, ITAK IKOT UDO",03/14/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621624/result_256785_1677612062_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT NDON, ITAK IKOT UDO",03/14/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621623/result_256784_1677611800_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"OPEN SPACE, BESIDE MODERN COMPREHENSIVE SCHOOL, OKOP ETOP,  IKOT AKPAN OMON",03/14/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621622/result_256783_1677611701_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT UKPONG",03/14/03/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621621/result_256782_1677611602_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT INYANG",03/14/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621620/result_256781_1677611516_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT AKPAN ODUK",03/14/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621619/result_256780_1677611433_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"STATE SECONDARY COMMERCIAL SCHOOL, OKOP ETO ROAD",03/14/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621618/result_256779_1677611312_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT EBIEYEM",03/14/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621617/result_256778_1677611232_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT EBITUEN",03/14/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621616/result_256777_1677611136_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT AWAK",03/14/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621615/result_256776_1677610979_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"OPEN SPACE, NTO OSURUA, ABIAKPO IKOT ESSIEN",03/14/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621614/result_256775_1677610910_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"TOWN HALL, AFAHA ENWANG ITAK IKOT UDO",03/14/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6591/result_256774_1677610792_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, ITAK IKOT UDO",03/14/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6590/result_256773_1677610608_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT OTU",03/14/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"PRY SCH, IKOT OTU",03/14/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6588/result_256771_1677610423_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"MARKET SQUARE, URUA OTO",03/14/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6587/result_256770_1677610263_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"METH. PRY SCH, ABIAKPO IKOT ESSIEN",03/14/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6586/result_256769_1677610048_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"ST ANNE'S PRY SCH, ABIAKPO IKOT ESSIEN",03/14/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6585/result_256768_1677609961_thumb.jpg,false
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,"VILLAGE HALL, IKOT ESIEN ABIAKPO",03/14/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6584/result_256767_1677609835_thumb.jpg,false
