state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,JOS SOUTH,KURU 'B',SABON PEGI  11,31/06/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104872/result_93485_1677510362_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',FED. SOIL CONSERVATION SCHOOL,31/06/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104870/result_93483_1677510061_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',DAHWA GRADE I AREA COURT KURU,31/06/07/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665347/result_93498_1677515092_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',COCIN NURSERY/PRIMARY SCHOOL GUCHO DANKARANG,31/06/07/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665344/result_93495_1677514324_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',"SABON PEGI, JED OFFICE VOM ROAD",31/06/07/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665350/result_93501_1677515759_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',SABON PEGI  1,31/06/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104860/result_93473_1677507989_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',SABON PEGI POLICE STATION,31/06/07/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665348/result_93499_1677515355_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',MATERNITY  11,31/06/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104868/result_93481_1677509692_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',ADAMU RIYOM BY TRANSFORMER SABON PEGI,31/06/07/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665349/result_93500_1677515560_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',LEA PRIMARY SCHOOL DAKYEN,31/06/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665341/result_93492_1677513767_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',MATERNITY  1,31/06/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104867/result_93480_1677509520_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',HWAK BEHIND EXIT GATE POLICE STAFF COLLEGE,31/06/07/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665342/result_93493_1677513975_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',GWOGWO TYO,31/06/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675055/result_93490_1677512370_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',POLICE STAFF COLLEGE EXIT GATE T-JUNCTION,31/06/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665343/result_93494_1677514155_thumb.jpg,true
PLATEAU,JOS SOUTH,KURU 'B',NIPPS   II,31/06/07/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665346/result_93497_1677518056_thumb.jpg,true
