state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,UKUM,TSAAV,UCHA COMM. SEC. SCHOOL AFIA,07/21/11/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626611/result_182678_1677607237_thumb.jpg,false
BENUE,UKUM,TSAAV,RCM PRIMARY SCHOOL AFIA,07/21/11/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626610/result_182677_1677607158_thumb.jpg,false
BENUE,UKUM,TSAAV,AFIA VILLAGE MOTOR PARK,07/21/11/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626609/result_182676_1677607067_thumb.jpg,false
BENUE,UKUM,TSAAV,AWEN VILLAGE,07/21/11/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626608/result_182675_1677606937_thumb.jpg,false
BENUE,UKUM,TSAAV,IGBONGON VILLAGE,07/21/11/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626607/result_182674_1677606838_thumb.jpg,false
BENUE,UKUM,TSAAV,MARKET SQUARE/MARKET OPEN SPACE,07/21/11/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22013/result_182673_1677606718_thumb.jpg,false
BENUE,UKUM,TSAAV,UKENDE VILLAGE/UKENDE VILLAGE SETTLEMENT OPEN SPACE,07/21/11/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22012/result_182672_1677606635_thumb.jpg,false
BENUE,UKUM,TSAAV,TYOKYAA VILLAGE/TYOKYAA VILLAGE SETTLEMENT OPEN SPACE,07/21/11/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22011/result_182671_1677606526_thumb.jpg,false
BENUE,UKUM,TSAAV,"TSE TYONDO/LGED SCHOOL, GBAYIER",07/21/11/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22010/result_182670_1677606400_thumb.jpg,false
BENUE,UKUM,TSAAV,COUNCIL HALL AFIA/AFIA COUNCIL HALL,07/21/11/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22009/result_182669_1677606313_thumb.jpg,false
BENUE,UKUM,TSAAV,TSE-GAGA VILLAGE/TSE-GAGA VILLAGE SETTLEMENT OPEN SPACE,07/21/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22008/result_182668_1677606167_thumb.jpg,false
BENUE,UKUM,TSAAV,TSE-SHIMA/SHIMA VILLAGE SETTLEMENT OPEN SPACE,07/21/11/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22007/result_182667_1677605906_thumb.jpg,false
BENUE,UKUM,TSAAV,DAUN OPEN SPACE - NEAR CHURCH,07/21/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BENUE,UKUM,TSAAV,ORAWUAM VILLAGE/ORAWUAM VILLAGE SETTLEMENT OPEN SPACE,07/21/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22005/result_182665_1677605731_thumb.jpg,false
BENUE,UKUM,TSAAV,"NKST SCHOOL, GBEJI/GBEJI MARKET SQUARE",07/21/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22004/result_182664_1677605662_thumb.jpg,false
BENUE,UKUM,TSAAV,"LGEA SCHOOL, KUR/SCHOOL COMPOUND",07/21/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22003/result_182663_1677605555_thumb.jpg,false
BENUE,UKUM,TSAAV,"RCM SCHOOL, GOR UCHA/MARKET SQUARE",07/21/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22002/result_182662_1677604409_thumb.jpg,false
BENUE,UKUM,TSAAV,"LGEA SCHOOL, GBEJI/MARKET SQUARE",07/21/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22001/result_182661_1677603422_thumb.jpg,false
BENUE,UKUM,TSAAV,"LGEA SCHOOL, AFIA - SCHOOL COMPOUND",07/21/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22000/result_182660_1677602089_thumb.jpg,false
BENUE,UKUM,TSAAV,KORAGBA VILLAGE/KORAGBA VILLAGE SETTLEMENT OPEN SPACE,07/21/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21999/result_182659_1677601689_thumb.jpg,false
BENUE,UKUM,TSAAV,IKYOIVE VILLAGE/IKOIVE VILLAGE SETTLEMENT OPEN SPACE,07/21/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21998/result_182658_1677600497_thumb.jpg,false
BENUE,UKUM,TSAAV,TSE FEDA/FEDA VILLAGE SETTLEMENT OPEN SPACE,07/21/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21997/result_182657_1677600112_thumb.jpg,false
BENUE,UKUM,TSAAV,AUR VILLAGE/AUR VILLAGE SETTLEMENT OPEN SPACE,07/21/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21996/result_182656_1677599034_thumb.jpg,false
BENUE,UKUM,TSAAV,AKOBO VILLAGE/AKOBO VILLAGE SETTLEMENT OPEN SPACE,07/21/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21995/result_182655_1677598549_thumb.jpg,false
