state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAYELSA,YENAGOA,GBARAIN I,CPS NEDUGO/AGBIA,06/08/07/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625102/result_176807_1677667293_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,ESENDE HOUSE,06/08/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625101/result_176806_1677667156_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,WARIAKPALI OPEN SPACE,06/08/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18651/result_176805_1677667014_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,WARIOGUR II OPEN SPACE,06/08/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18650/result_176804_1677666892_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,OGUGUWARI OPEN SPACE,06/08/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAYELSA,YENAGOA,GBARAIN I,OKIPALIWARI OPEN SPACE,06/08/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18648/result_176802_1677666687_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,EGURU OPEN SPACE,06/08/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18647/result_176801_1677666540_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,EGBURUWARI OPEN SPACE,06/08/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAYELSA,YENAGOA,GBARAIN I,OGURU OPEN SPACE,06/08/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18645/result_176799_1677666308_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,OGURUWARI OPEN SPACE,06/08/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18644/result_176798_1677666181_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,OKPOBIRI OPEN SPACE,06/08/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18643/result_176797_1677666026_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,IGBENBIRI OPEN SPACE,06/08/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18642/result_176796_1677665064_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,BOGUWARI OPEN SPACE,06/08/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18641/result_176795_1677664897_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,TEIBIRI OPEN SPACE,06/08/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18640/result_176794_1677664781_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,EKENIBIRI OPEN SPACE,06/08/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18639/result_176793_1677664629_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,WATER WORKS SQUARE,06/08/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18638/result_176792_1677664485_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,UGBUOUWARI SQUARE,06/08/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18637/result_176791_1677664345_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,EKEWARI PRIMARY SCHOOL,06/08/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18636/result_176790_1677664199_thumb.jpg,false
BAYELSA,YENAGOA,GBARAIN I,AKIRIWARI COMP. SQUARE,06/08/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18635/result_176789_1677664062_thumb.jpg,false
