state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,MARIGA,KUMBASHI,TUKKU,26/15/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659385/result_73995_1677670955_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. ZAGO  I,26/15/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88362/result_73991_1677576899_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. WAZIRI  I,26/15/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88360/result_73989_1677576743_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. UBANDAWAKI,26/15/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88359/result_73988_1677576659_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,MAZAME  I,26/15/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88354/result_73983_1677576228_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,MAZAME  II,26/15/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88355/result_73984_1677576340_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,AWALLA,26/15/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88364/result_73993_1677577052_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. WAZIRI  II,26/15/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88361/result_73990_1677576833_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,MAZAME  III,26/15/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88356/result_73985_1677576426_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,MAHANGA,26/15/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88365/result_73994_1677577122_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. FADA  I,26/15/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88357/result_73986_1677576508_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. ZAGO  II,26/15/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88363/result_73992_1677576978_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,KARBAU PRIMARY SCHOOL,26/15/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659386/result_73996_1677577236_thumb.jpg,false
NIGER,MARIGA,KUMBASHI,UNG. FADA  II,26/15/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88358/result_73987_1677576581_thumb.jpg,false
