state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EKITI,IKERE,AFAO / KAJOLA,"ILUTUNTUN, HEALTH CENTRE AFAO/ KAJOLA",13/10/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125765/125765-1677509722.pdf,false
EKITI,IKERE,AFAO / KAJOLA,OPEN SPACE AT SHASHA MARKET,13/10/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125764/125764-1677509297.pdf,false
EKITI,IKERE,AFAO / KAJOLA,OPEN SPACE AT AKOMOLEDE,13/10/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125763/125763-1677509130.pdf,false
EKITI,IKERE,AFAO / KAJOLA,BASIC HEALTH CENTRE ODO-ORO AFAO,13/10/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125762/125762-1677508984.pdf,false
EKITI,IKERE,AFAO / KAJOLA,"ILUPEJU PRIMARY NSCHOOL BEHINDE, ADO GARAGE",13/10/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125767/125767-1677508854.pdf,false
EKITI,IKERE,AFAO / KAJOLA,AFRICAN CHURCH  COMPREHENSIVE HIGH SCHOOL,13/10/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/125766/125766-1677508658.pdf,false
EKITI,IKERE,AFAO / KAJOLA,HEALTH CENTRE - OKE ORIRO  II,13/10/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38038/38038-1677508501.pdf,false
EKITI,IKERE,AFAO / KAJOLA,ST JOHN'S PRIMARY SCHOOL - ILOJE COMPOUND,13/10/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38034/38034-1677508383.pdf,false
EKITI,IKERE,AFAO / KAJOLA,ADO GARAGE - ILUPEJU SAWMILL,13/10/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38039/38039-1677508112.pdf,false
EKITI,IKERE,AFAO / KAJOLA,L. A. PRIMARY SCHOOL - OISA  / OLUSUA,13/10/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38035/38035-1677507917.pdf,false
EKITI,IKERE,AFAO / KAJOLA,ARO HALL - ARO COMPOUND PRIMISES,13/10/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38032/38032-1677507519.pdf,false
EKITI,IKERE,AFAO / KAJOLA,ANNCO SCHOOL - ANNCO AREA,13/10/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3354/ward/20431/pu/38036/38036-1677507033.pdf,false
EKITI,IKERE,AFAO / KAJOLA,MARKET PLACE - ODOFIN COMPOUND,13/10/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/001/001-1677425181.pdf,false
EKITI,IKERE,AFAO / KAJOLA,OPEN SPACE AT OBASANJO ESTATE JUNCTION/ FAGBOHUN,13/10/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/017/017-1677420311.pdf,false
EKITI,IKERE,AFAO / KAJOLA,HEALTH CENTRE - OKE ORIRO  I,13/10/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/007/007-1677419360.pdf,false
EKITI,IKERE,AFAO / KAJOLA,AFAO MARKET - AJAGEMO,13/10/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/003/003-1677418890.pdf,false
EKITI,IKERE,AFAO / KAJOLA,OPEN SPACE AT ARO/ ODOFIN/ENEJAN JUNCTION,13/10/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/010/010-1677413268.pdf,false
